code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,168,699,1324277,251166,4754,129.58014071074254,10,False,0,168.01637164265864,10,True,2,14.703407656710137,11,True,2,0.7723756906077348,0,35,2022-05-19
CZ020,Středočeský kraj,71,406,1385141,255825,2577,74.86602446971104,7,False,0,80.13290335190072,7,True,2,15.754753589445091,15,False,0,0.6952054794520548,0,31,2022-05-19
CZ031,Jihočeský kraj,25,126,644083,131832,832,57.60127188576627,7,False,0,62.20037623642211,7,True,2,15.144230769230768,15,False,0,0.5915492957746479,0,31,2022-05-19
CZ032,Plzeňský kraj,43,136,589899,119690,1023,62.89212221075133,7,False,0,91.06859386749102,7,True,2,13.294232649071358,11,False,0,0.6384976525821596,0,27,2022-05-19
CZ041,Karlovarský kraj,11,49,294664,60178,303,53.62039475470367,7,False,0,61.484263352055564,7,True,2,16.17161716171617,15,False,0,0.5,0,31,2022-05-19
CZ042,Ústecký kraj,64,181,820965,161527,913,55.05715834414379,7,False,0,84.81554167414735,7,True,2,19.82475355969332,20,False,0,0.7448559670781894,0,36,2022-05-19
CZ051,Liberecký kraj,20,75,443690,89906,636,52.51414275733057,7,False,0,71.18546036971948,7,True,2,11.79245283018868,11,False,0,0.5357142857142857,0,27,2022-05-19
CZ052,Královéhradecký kraj,35,132,551647,119407,846,69.24718162158047,7,False,0,84.58465584094735,7,True,2,15.602836879432624,15,False,0,0.5892857142857143,0,31,2022-05-19
CZ053,Pardubický kraj,54,142,522662,106085,782,69.83480719853367,7,False,0,110.28891926285526,7,True,2,18.15856777493606,15,False,0,0.7513227513227513,0,31,2022-05-19
CZ063,Kraj Vysočina,40,111,509813,104291,610,62.37581230765006,7,False,0,91.09127345600292,7,True,2,18.19672131147541,15,False,0,0.581151832460733,0,31,2022-05-19
CZ064,Jihomoravský kraj,75,330,1191989,238620,1792,72.48389037147155,7,False,0,90.93956918950633,7,True,2,18.415178571428573,15,False,0,0.7236842105263158,0,31,2022-05-19
CZ071,Olomoucký kraj,40,126,632015,130935,960,56.327777030608445,7,False,0,72.55508458395387,7,True,2,13.125,11,False,0,0.6631578947368421,0,27,2022-05-19
CZ072,Zlínský kraj,33,135,582555,121339,699,61.62508261022564,7,False,0,74.17236008208408,7,True,2,19.313304721030043,20,False,0,0.6553398058252428,0,36,2022-05-19
CZ080,Moravskoslezský kraj,64,267,1200539,240829,1273,56.72452123587822,7,False,0,77.23322357357294,7,True,2,20.974076983503533,20,False,0,0.7416666666666667,0,36,2022-05-19
