code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,6,188,1324277,251166,29972,38.88914479372518,4,False,0,10.351719579879441,2,True,2,0.627252101961831,0,False,0,0.6006389776357828,0,8,2021-06-14
CZ020,Středočeský kraj,11,157,1385141,255825,23763,27.361835365497086,4,False,0,8.990520863871788,0,True,2,0.6606909901948407,0,False,0,0.7336448598130841,0,6,2021-06-14
CZ031,Jihočeský kraj,15,169,644083,131832,5317,60.55120225188369,7,False,0,23.514776382062017,2,True,2,3.1784841075794623,3,False,0,0.6869918699186992,0,14,2021-06-14
CZ032,Plzeňský kraj,3,92,589899,119690,4280,40.68493081018954,4,False,0,7.519425181719441,0,True,2,2.149532710280374,0,False,0,0.6666666666666666,0,6,2021-06-14
CZ041,Karlovarský kraj,2,14,294664,60178,1723,11.199196372817854,2,False,0,3.323473694705706,0,True,2,0.812536273940801,0,False,0,0.8235294117647058,5,9,2021-06-14
CZ042,Ústecký kraj,17,80,820965,161527,6729,26.06688470275834,4,False,0,25.38275334773753,4,True,2,1.1888839352058256,0,False,0,0.6837606837606838,0,10,2021-06-14
CZ051,Liberecký kraj,5,94,443690,89906,10704,53.19029051815457,7,False,0,16.684092274153006,2,True,2,0.8781763826606876,0,False,0,0.7580645161290323,0,11,2021-06-14
CZ052,Královéhradecký kraj,0,19,551647,119407,4482,10.695245328987559,2,False,0,5.862302880065658,0,True,2,0.4239178937974119,0,False,0,0.6785714285714286,0,4,2021-06-14
CZ053,Pardubický kraj,3,38,522662,106085,4797,21.237434517910234,2,False,0,9.426403355799595,0,True,2,0.7921617677715239,0,False,0,0.5066666666666667,0,4,2021-06-14
CZ063,Kraj Vysočina,6,64,509813,104291,5083,26.67644803094468,4,False,0,14.38283265094783,2,True,2,1.259098957308676,0,False,0,0.8311688311688312,5,13,2021-06-14
CZ064,Jihomoravský kraj,11,135,1191989,238620,18064,28.775433330341137,4,False,0,18.020283295616462,2,True,2,0.7473427812223207,0,False,0,0.7377049180327869,0,8,2021-06-14
CZ071,Olomoucký kraj,9,74,632015,130935,5743,29.113233071999876,4,False,0,15.274754649253447,2,True,2,1.2885251610656452,0,False,0,0.7184466019417476,0,8,2021-06-14
CZ072,Zlínský kraj,8,82,582555,121339,5240,43.9443486022779,4,False,0,17.30688401915295,2,True,2,1.5648854961832062,0,False,0,0.6721311475409836,0,8,2021-06-14
CZ080,Moravskoslezský kraj,11,149,1200539,240829,17946,37.48316381225433,4,False,0,20.761619240207782,2,True,2,0.830268583528363,0,False,0,0.610655737704918,0,8,2021-06-14
