code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2407,43513,1324277,251166,162792,6023.8907720967745,20,True,0,1558.3319398326207,20,True,2,26.729200452110668,30,True,2,1.128478435644078,10,84,2022-01-29
CZ020,Středočeský kraj,1751,43232,1385141,255825,139971,5317.220412939911,20,True,0,1050.3273722271083,20,True,2,30.886397896707173,30,True,2,1.3103782735208536,15,89,2022-01-29
CZ031,Jihočeský kraj,615,14331,644083,131832,40087,3496.443781313899,20,True,0,728.1995266703077,16,True,2,35.749744306134154,30,True,2,1.5381560588172158,20,90,2022-01-29
CZ032,Plzeňský kraj,651,15717,589899,119690,45742,4082.0547246223505,20,True,0,808.7559528782689,16,True,2,34.36010668532202,30,True,2,1.5603097389059863,20,90,2022-01-29
CZ041,Karlovarský kraj,317,6384,294664,60178,19118,3551.5027285314795,20,True,0,815.9127920502509,16,True,2,33.39261429019772,30,True,2,1.3815191516987666,15,85,2022-01-29
CZ042,Ústecký kraj,899,21183,820965,161527,62228,4224.906055678378,20,True,0,910.0645712481505,16,True,2,34.04094619785305,30,True,2,1.3823414252153485,15,85,2022-01-29
CZ051,Liberecký kraj,498,10796,443690,89906,27352,3892.3572764768196,20,True,0,804.1732476141749,16,True,2,39.47060544018719,30,True,2,1.5105638729536868,20,90,2022-01-29
CZ052,Královéhradecký kraj,730,15010,551647,119407,42874,4255.4387135251345,20,True,0,880.182903849858,16,True,2,35.00956290525726,30,True,2,1.5192307692307692,20,90,2022-01-29
CZ053,Pardubický kraj,599,13739,522662,106085,36674,4107.243304468279,20,True,0,840.8351793373238,16,True,2,37.4625074985003,30,True,2,1.5395562528014344,20,90,2022-01-29
CZ063,Kraj Vysočina,382,10521,509813,104291,27115,3061.710862610408,20,True,0,539.8356521655752,16,True,2,38.80140143831827,30,True,2,1.8634431455897982,25,95,2022-01-29
CZ064,Jihomoravský kraj,1063,27922,1191989,238620,84224,3659.2619562764417,20,True,0,675.9701617634734,16,True,2,33.15207066869301,30,True,2,1.6150153276649892,25,95,2022-01-29
CZ071,Olomoucký kraj,697,14564,632015,130935,39891,3583.7757015260713,20,True,0,785.1223889716272,16,True,2,36.50948835576947,30,True,2,1.6241775398684064,25,95,2022-01-29
CZ072,Zlínský kraj,725,16100,582555,121339,39453,4375.380865326021,20,True,0,918.9131276835972,16,True,2,40.808050084911166,30,True,2,1.5527051788986401,20,90,2022-01-29
CZ080,Moravskoslezský kraj,1170,26227,1200539,240829,73148,3195.3147711153074,20,True,0,706.3102865518688,16,True,2,35.85470552851753,30,True,2,1.8270289097875305,25,95,2022-01-29
