code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,53,1223,10693939,2131630,239116,22.11533093652395,2,False,0,4.878895493120288,0,True,2,0.5114672376587095,0,True,2,1.0765845070422535,10,16,2021-08-09
