code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,10795,75674,10693939,2131630,199541,1258.778453851289,20,True,0,913.9015682834263,16,True,2,37.92403566184393,30,True,2,1.1803038337960507,10,80,2021-02-24
