code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,683,2334,1324277,251166,5999,401.3510768517463,13,False,0,641.0103278309962,16,True,2,38.90648441406901,30,False,0,0.8256101874778917,5,66,2022-10-20
CZ020,Středočeský kraj,578,2135,1385141,255825,3848,359.8911590949947,13,False,0,533.9587608716896,16,True,2,55.483367983367984,30,False,0,0.801125703564728,5,66,2022-10-20
CZ031,Jihočeský kraj,310,905,644083,131832,1312,335.82628325852414,13,False,0,595.4548212876995,16,True,2,68.97865853658537,30,False,0,0.7966549295774648,0,61,2022-10-20
CZ032,Plzeňský kraj,224,776,589899,119690,1167,336.3287613642335,13,False,0,513.8273874174952,16,True,2,66.49528706083976,30,False,0,0.6922390722569135,0,61,2022-10-20
CZ041,Karlovarský kraj,90,361,294664,60178,443,259.2783645100861,13,False,0,348.96473794409917,13,True,2,81.48984198645599,30,True,2,0.8677884615384616,5,65,2022-10-20
CZ042,Ústecký kraj,404,1401,820965,161527,2125,390.8814626689323,13,False,0,581.3269608176961,16,True,2,65.92941176470588,30,False,0,0.8183411214953271,5,66,2022-10-20
CZ051,Liberecký kraj,233,645,443690,89906,1000,361.513669453898,13,False,0,609.525504415723,16,True,2,64.5,30,False,0,0.7198660714285714,0,61,2022-10-20
CZ052,Královéhradecký kraj,287,857,551647,119407,1298,387.3854113228206,13,False,0,596.2799500866784,16,True,2,66.0246533127889,30,False,0,0.7147623019182652,0,61,2022-10-20
CZ053,Pardubický kraj,279,815,522662,106085,1049,378.8299130221826,13,False,0,643.8233492011124,16,True,2,77.6930409914204,30,False,0,0.7732447817836812,0,61,2022-10-20
CZ063,Kraj Vysočina,252,627,509813,104291,825,298.34468716960924,13,False,0,552.3007737963966,16,True,2,76.0,30,False,0,0.7527010804321729,0,61,2022-10-20
CZ064,Jihomoravský kraj,552,1732,1191989,238620,2137,357.97310210077444,13,False,0,600.5364177353114,16,True,2,81.04819840898456,30,False,0,0.7728692547969657,0,61,2022-10-20
CZ071,Olomoucký kraj,268,792,632015,130935,1014,313.91660008069425,13,False,0,474.2811318593195,13,True,2,78.10650887573965,30,False,0,0.6804123711340206,0,58,2022-10-20
CZ072,Zlínský kraj,276,788,582555,121339,906,322.372994824523,13,False,0,544.7547779361953,16,True,2,86.9757174392936,30,True,2,0.8090349075975359,5,68,2022-10-20
CZ080,Moravskoslezský kraj,419,1234,1200539,240829,1424,252.30334041626304,13,False,0,408.58866664728913,13,True,2,86.65730337078652,30,False,0,0.7607891491985204,0,58,2022-10-20
