code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,21,376,1324277,251166,0.0,37.75645125604387,4,True,0,12.342434883702412,2,True,2,0.0,0,False,0,1.9789473684210526,30,38,2020-07-26
CZ020,Středočeský kraj,10,163,1385141,255825,0.0,18.698457413360806,2,True,0,7.036059806508355,0,True,2,0.0,0,False,0,1.4298245614035088,20,24,2020-07-26
CZ031,Jihočeský kraj,3,52,644083,131832,0.0,9.470829070166422,0,True,0,2.2756235208447113,0,True,2,0.0,0,False,0,2.4761904761904763,30,32,2020-07-26
CZ032,Plzeňský kraj,1,21,589899,119690,0.0,4.916095806231236,0,True,0,1.6709833737154316,0,True,2,0.0,0,False,0,2.3333333333333335,30,32,2020-07-26
CZ041,Karlovarský kraj,0,4,294664,60178,0.0,1.3574783482203459,0,True,0,0.0,0,False,0,0.0,0,False,0,1.3333333333333333,15,15,2020-07-26
CZ042,Ústecký kraj,5,41,820965,161527,0.0,5.724970004811411,0,True,0,3.0954577253338456,0,True,2,0.0,0,False,0,2.9285714285714284,30,32,2020-07-26
CZ051,Liberecký kraj,3,30,443690,89906,0.0,13.97372039036264,2,True,0,8.898182546214935,0,True,2,0.0,0,False,0,0.7317073170731707,0,4,2020-07-26
CZ052,Královéhradecký kraj,3,21,551647,119407,0.0,5.619535681332446,0,True,0,2.512415520028139,0,True,2,0.0,0,False,0,1.6153846153846154,25,27,2020-07-26
CZ053,Pardubický kraj,4,36,522662,106085,0.0,9.183755467204426,0,True,0,5.655842013479757,0,True,2,0.0,0,False,0,2.5714285714285716,30,32,2020-07-26
CZ063,Kraj Vysočina,46,117,509813,104291,0.0,26.67644803094468,4,True,0,45.06620897296986,4,True,2,0.0,0,False,0,4.333333333333333,30,40,2020-07-26
CZ064,Jihomoravský kraj,16,97,1191989,238620,0.0,13.506836053017269,2,True,0,8.381527114240214,0,True,2,0.0,0,False,0,1.065934065934066,10,14,2020-07-26
CZ071,Olomoucký kraj,2,28,632015,130935,0.0,8.069428731913009,0,True,0,2.291213197388017,0,True,2,0.0,0,False,0,1.2727272727272727,15,17,2020-07-26
CZ072,Zlínský kraj,4,29,582555,121339,0.0,13.904266549939491,2,True,0,5.7689613397176505,0,True,2,0.0,0,False,0,0.6744186046511628,0,4,2020-07-26
CZ080,Moravskoslezský kraj,64,315,1200539,240829,0.0,50.72721502591752,7,False,0,42.35370325002388,4,True,2,0.0,0,False,0,0.9292035398230089,5,18,2020-07-26
