id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
3b354640-4e2e-499a-93d1-62d32aa37ba8,saturday,2022-12-31,1000,nezařazení,413,170,98,4646,3875,2947,85,26,1373,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,82.9886798607844,7,False,0,169.60894388571703,10,True,2,30.080116533139112,30,False,0,0.8210735586481114,5,54
5c604f6e-747b-467d-859e-61bbfdfcff99,saturday,2022-12-31,2101,Benešov,17,9,8,272,231,172,3,0,80,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,83.57641506341974,7,False,0,148.45360824742266,10,True,2,21.25,20,False,0,0.85,5,44
1b76cb19-e8be-4673-bf57-14267f385b3e,saturday,2022-12-31,2102,Beroun,14,4,1,189,151,105,0,3,45,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,95.49186008902306,7,False,0,210.67415730337078,10,True,2,31.11111111111111,30,False,0,0.4,0,49
32e91388-5ea1-4e29-80b6-2e3ad384d787,saturday,2022-12-31,2103,Brandýs nad Labem-Stará Boleslav,37,12,8,299,228,153,8,0,83,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,97.98555816458043,7,False,0,207.11500974658867,10,True,2,44.57831325301205,30,False,0,0.6727272727272727,0,49
7229c4b9-caad-4414-8574-5258cb45f84b,saturday,2022-12-31,2104,Čáslav,10,7,4,107,99,74,2,0,13,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,89.62319292366442,7,False,0,211.05141980046048,10,True,2,76.92307692307693,30,False,0,0.9090909090909091,5,54
d697adea-fe98-4274-8fc5-92cbaa131e79,saturday,2022-12-31,2105,Černošice,42,16,12,368,296,207,6,0,126,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,80.35463177489989,7,False,0,175.22116329757682,10,True,2,33.33333333333333,30,True,2,0.7,0,51
7ed660dd-0036-411f-871d-9f82feadc286,saturday,2022-12-31,2106,Český Brod,6,3,1,89,73,50,2,0,4,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,78.93392765937688,7,False,0,188.73011593421407,10,True,2,150.0,30,True,2,0.75,0,51
34b4c251-f639-4f97-9809-f554306c95a6,saturday,2022-12-31,2107,Dobříš,5,4,1,53,45,31,1,0,8,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,69.3270938948828,7,False,0,207.37327188940094,10,True,2,62.5,30,False,0,1.0,10,59
beee4f18-63f0-4432-8a3c-a6ae8469746e,saturday,2022-12-31,2108,Hořovice,8,3,2,98,79,52,2,0,40,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,73.01450333543526,7,False,0,81.92692118630183,7,True,2,20.0,20,False,0,0.8888888888888888,5,41
58e3d5c0-1097-4f73-be2d-535e512d22f8,saturday,2022-12-31,2109,Kladno,37,16,12,469,383,277,8,1,85,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,74.62864310836237,7,False,0,144.39539584966377,10,True,2,43.529411764705884,30,False,0,0.7551020408163265,0,49
c70d783a-665d-4143-bcae-567aeeefdc4f,saturday,2022-12-31,2110,Kolín,20,10,7,373,331,235,5,1,22,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,47.90419161676647,4,False,0,100.89619561991809,7,True,2,90.9090909090909,30,True,2,1.1111111111111112,10,55
c907e475-171f-4d0c-a092-cc11d7fe0e3a,saturday,2022-12-31,2111,Kralupy nad Vltavou,8,0,0,149,124,81,0,0,23,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,86.1141011840689,7,False,0,84.90405841399219,7,True,2,34.78260869565217,30,False,0,0.8,5,51
613ebb1e-68bd-4532-a48e-82fbb6a40683,saturday,2022-12-31,2112,Kutná Hora,10,3,1,214,179,123,1,0,13,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,61.79607295923453,7,False,0,93.4317481080071,7,True,2,76.92307692307693,30,False,0,0.5263157894736842,0,46
e2ff8f14-a009-4357-9f4c-7eea1ac208e8,saturday,2022-12-31,2113,Lysá nad Labem,6,0,0,88,66,42,0,0,8,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,55.74757498048835,7,False,0,29.00232018561485,4,True,2,75.0,30,True,2,1.0,10,55
fe410c58-0882-45e1-ac37-4c14674a5161,saturday,2022-12-31,2114,Mělník,15,7,4,214,179,117,0,0,31,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,112.10762331838565,7,False,0,265.74234546504914,13,True,2,48.38709677419355,30,False,0,0.5769230769230769,0,52
4ca44ce0-b37b-4870-900c-672828539cb7,saturday,2022-12-31,2115,Mladá Boleslav,27,11,7,511,424,286,4,1,65,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,57.79627258500498,7,False,0,97.0732417609086,7,True,2,41.53846153846154,30,False,0,1.2857142857142858,15,61
6ab0984c-4f3b-4794-8850-470c275b1b3e,saturday,2022-12-31,2116,Mnichovo Hradiště,10,5,3,97,82,55,1,1,12,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,94.9667616334283,7,True,0,147.5796930342385,10,True,2,83.33333333333334,30,False,0,3.3333333333333335,30,79
