code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,915,6489,1324277,251166,21729,910.4590655882417,16,True,0,730.5925165030299,16,True,2,29.863316305398314,30,True,2,1.1330539549502356,10,76,2021-02-12
CZ020,Středočeský kraj,1118,7956,1385141,255825,22542,1095.1231679662937,20,True,0,874.0349848529268,16,True,2,35.294117647058826,30,True,2,1.0616493194555645,10,80,2021-02-12
CZ031,Jihočeský kraj,460,2497,644083,131832,8822,768.5344901200622,16,True,0,680.4114327325688,16,True,2,28.30423940149626,30,False,0,1.0258833196384551,10,74,2021-02-12
CZ032,Plzeňský kraj,567,4144,589899,119690,10996,1335.1438127543868,20,True,0,924.8892973514915,16,True,2,37.686431429610764,30,True,2,1.0960063475271091,10,80,2021-02-12
CZ041,Karlovarský kraj,635,3498,294664,60178,6177,2331.808432655499,20,True,0,1915.98258499784,20,True,2,56.62943176299174,30,True,2,1.0186371578334303,10,84,2021-02-12
CZ042,Ústecký kraj,517,3439,820965,161527,9894,794.7963676892437,16,True,0,637.0451998737053,16,True,2,34.75843945825753,30,True,2,1.0647058823529412,10,76,2021-02-12
CZ051,Liberecký kraj,449,2857,443690,89906,7490,1225.8558903739097,20,True,0,966.5650790825973,20,True,2,38.14419225634179,30,True,2,1.0963161933998464,10,84,2021-02-12
CZ052,Královéhradecký kraj,866,5510,551647,119407,12774,2021.4013671786488,20,True,0,1587.846608657784,20,True,2,43.134491936746514,30,False,0,0.9933297277807824,5,77,2021-02-12
CZ053,Pardubický kraj,493,3525,522662,106085,9102,1256.0698883791054,20,True,0,918.1316868548806,16,True,2,38.727752142386294,30,True,2,1.1374636979670862,10,80,2021-02-12
CZ063,Kraj Vysočina,280,1752,509813,104291,4951,656.9075327620127,16,True,0,561.8893288970285,16,True,2,35.386790547364164,30,True,2,1.0998116760828625,10,76,2021-02-12
CZ064,Jihomoravský kraj,681,4509,1191989,238620,14550,713.764976019074,16,True,0,547.3137205598861,16,True,2,30.98969072164948,30,True,2,1.0920319689997577,10,76,2021-02-12
CZ071,Olomoucký kraj,368,2262,632015,130935,7277,724.8245690371273,16,False,0,570.5120861496162,16,True,2,31.084238010169024,30,True,2,0.9737408523461042,5,71,2021-02-12
CZ072,Zlínský kraj,206,1337,582555,121339,5461,503.815090420647,16,False,0,397.2341951062725,13,True,2,24.48269547701886,25,False,0,0.8648124191461837,5,61,2021-02-12
CZ080,Moravskoslezský kraj,589,3556,1200539,240829,15206,610.7256823809972,16,False,0,494.54177030174935,16,True,2,23.385505721425755,25,False,0,0.9823204419889503,5,64,2021-02-12
