code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4976,21498,10693939,2131630,32305,338.3505366918588,13,True,0,384.2599325398873,13,True,2,66.54697415260796,30,True,2,1.2236325345779497,15,75,2022-07-24
