code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,21,239,1324277,251166,45550,32.24400937266146,4,False,0,10.749862640644036,2,True,2,0.5246981339187706,0,False,0,1.4484848484848485,20,28,2021-06-21
CZ020,Středočeský kraj,14,134,1385141,255825,28714,21.00869153393048,2,False,0,9.77230528681716,0,True,2,0.46667131016229013,0,False,0,1.0307692307692307,10,14,2021-06-21
CZ031,Jihočeský kraj,4,74,644083,131832,6792,37.72805678771214,4,False,0,14.412282298683174,2,True,2,1.0895170789163722,0,False,0,0.6434782608695652,0,8,2021-06-21
CZ032,Plzeňský kraj,1,53,589899,119690,5254,24.58047903115618,2,False,0,3.341966747430863,0,True,2,1.0087552341073467,0,False,0,0.7464788732394366,0,4,2021-06-21
CZ041,Karlovarský kraj,0,6,294664,60178,1905,6.787391741101729,0,False,0,3.323473694705706,0,True,2,0.31496062992125984,0,False,0,0.42857142857142855,0,2,2021-06-21
CZ042,Ústecký kraj,7,37,820965,161527,8232,14.25152107580713,2,False,0,14.858197081602455,2,True,2,0.44946550048590866,0,False,0,0.6491228070175439,0,6,2021-06-21
CZ051,Liberecký kraj,5,54,443690,89906,5096,33.35662286731727,4,False,0,11.12272818276867,2,True,2,1.0596546310832025,0,True,2,0.675,0,10,2021-06-21
CZ052,Královéhradecký kraj,3,14,551647,119407,4587,5.982086370450668,0,False,0,2.512415520028139,0,True,2,0.3052103771528232,0,False,0,0.8235294117647058,5,7,2021-06-21
CZ053,Pardubický kraj,4,28,522662,106085,5408,12.627663767406085,2,False,0,6.598482349059716,0,True,2,0.5177514792899409,0,False,0,1.2173913043478262,15,19,2021-06-21
CZ063,Kraj Vysočina,2,36,509813,104291,5581,19.615035316871086,2,False,0,7.670844080505508,0,True,2,0.6450456907364271,0,False,0,0.6923076923076923,0,4,2021-06-21
CZ064,Jihomoravský kraj,11,72,1191989,238620,18804,17.36593206816506,2,False,0,9.219679825664235,0,True,2,0.3828972559029994,0,False,0,0.6923076923076923,0,4,2021-06-21
CZ071,Olomoucký kraj,4,27,632015,130935,4910,15.980633371043409,2,False,0,9.92859052201474,0,True,2,0.5498981670061099,0,False,0,0.54,0,4,2021-06-21
CZ072,Zlínský kraj,4,49,582555,121339,5853,22.487147136321894,2,False,0,9.889648010944544,0,True,2,0.8371775158038613,0,False,0,0.8909090909090909,5,9,2021-06-21
CZ080,Moravskoslezský kraj,11,113,1200539,240829,17202,21.823530930690296,2,False,0,9.135112465691424,0,True,2,0.6569003604232065,0,False,0,0.9658119658119658,5,9,2021-06-21
