code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,827,3766,1324277,251166,0.0,520.4349241133086,16,True,0,598.4090203291847,16,True,2,0.0,0,False,0,1.1659442724458204,10,44,2022-07-20
CZ020,Středočeský kraj,579,2887,1385141,255825,0.0,366.09991329402567,13,True,0,391.2831036841591,13,True,2,0.0,0,False,0,1.269010989010989,15,43,2022-07-20
CZ031,Jihočeský kraj,303,1080,644083,131832,0.0,282.8827961613643,13,True,0,382.30475150191154,13,True,2,0.0,0,False,0,1.2857142857142858,15,43,2022-07-20
CZ032,Plzeňský kraj,240,966,589899,119690,0.0,272.58903642826994,13,True,0,329.18372462194003,13,True,2,0.0,0,False,0,1.4061135371179039,20,48,2022-07-20
CZ041,Karlovarský kraj,133,552,294664,60178,0.0,313.5774984388999,13,True,0,335.6708431652763,13,True,2,0.0,0,False,0,1.2321428571428572,15,43,2022-07-20
CZ042,Ústecký kraj,269,1163,820965,161527,0.0,238.7434299878801,10,True,0,279.21028682511286,13,True,2,0.0,0,False,0,1.3828775267538644,15,40,2022-07-20
CZ051,Liberecký kraj,121,490,443690,89906,0.0,194.50517253037032,10,True,0,236.91411029297268,10,True,2,0.0,0,False,0,1.2280701754385965,15,37,2022-07-20
CZ052,Královéhradecký kraj,201,889,551647,119407,0.0,282.24571147853607,13,True,0,304.00227792340485,13,True,2,0.0,0,False,0,1.2828282828282829,15,43,2022-07-20
CZ053,Pardubický kraj,163,640,522662,106085,0.0,209.31309335670088,10,True,0,279.021539331668,13,True,2,0.0,0,False,0,1.2237093690248566,15,40,2022-07-20
CZ063,Kraj Vysočina,176,669,509813,104291,0.0,214.5884863665697,10,True,0,266.5618317975664,13,True,2,0.0,0,False,0,1.399581589958159,15,40,2022-07-20
CZ064,Jihomoravský kraj,445,2024,1191989,238620,0.0,290.2711350524208,13,True,0,302.15405246835974,13,True,2,0.0,0,False,0,1.2761664564943254,15,43,2022-07-20
CZ071,Olomoucký kraj,164,869,632015,130935,0.0,217.558127576086,10,True,0,209.2641386947722,10,True,2,0.0,0,False,0,1.4580536912751678,20,42,2022-07-20
CZ072,Zlínský kraj,263,1046,582555,121339,0.0,292.16125516045696,13,True,0,353.55491639126745,13,True,2,0.0,0,False,0,1.4250681198910082,20,48,2022-07-20
CZ080,Moravskoslezský kraj,343,1685,1200539,240829,0.0,232.06243195764569,10,True,0,229.62350879669808,10,True,2,0.0,0,False,0,1.4550949913644213,20,42,2022-07-20
