code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,368,5350,1324277,251166,54041,910.0059881731692,16,False,0,359.5231838704283,13,True,2,9.899890823633907,7,True,2,0.96033028181655,5,45,2021-12-30
CZ020,Středočeský kraj,399,5316,1385141,255825,40575,958.8915496689507,16,False,0,366.26600214990714,13,True,2,13.101663585951941,11,True,2,0.8222737819025522,5,49,2021-12-30
CZ031,Jihočeský kraj,176,1889,644083,131832,10694,780.6447305704389,16,False,0,336.7922810850173,13,True,2,17.664110716289507,15,True,2,0.7732296356938191,0,48,2021-12-30
CZ032,Plzeňský kraj,157,1508,589899,119690,10895,667.5719063771934,16,False,0,309.1319241373548,13,True,2,13.841211564938044,11,True,2,0.7797311271975181,0,44,2021-12-30
CZ041,Karlovarský kraj,44,488,294664,60178,3947,471.7237260065702,13,False,0,212.7023164611652,10,True,2,12.36382062325817,11,True,2,0.768503937007874,0,38,2021-12-30
CZ042,Ústecký kraj,278,2679,820965,161527,15427,932.561071422046,16,False,0,439.55499699740596,13,True,2,17.365657613275427,15,True,2,0.6929643041903777,0,48,2021-12-30
CZ051,Liberecký kraj,181,1592,443690,89906,8815,1003.8540422366968,20,False,0,463.8177652214535,13,True,2,18.060124787294384,15,True,2,0.7066134043497558,0,52,2021-12-30
CZ052,Královéhradecký kraj,198,1988,551647,119407,13397,893.6874486764181,16,False,0,403.661426884521,13,True,2,14.839143091736956,11,True,2,0.8502994011976048,5,49,2021-12-30
CZ053,Pardubický kraj,142,1627,522662,106085,10254,840.122297010305,16,False,0,418.532308997502,13,True,2,15.866978740003901,15,True,2,0.7299237326155227,0,48,2021-12-30
CZ063,Kraj Vysočina,155,1493,509813,104291,8222,884.638092790886,16,False,0,398.88389218628646,13,True,2,18.15859888105084,15,True,2,0.665033407572383,0,48,2021-12-30
CZ064,Jihomoravský kraj,377,3459,1191989,238620,24296,754.5371643530268,16,False,0,389.321934456458,13,True,2,14.236911425749094,11,True,2,0.8263258480649786,5,49,2021-12-30
CZ071,Olomoucký kraj,172,1617,632015,130935,9172,745.0772529133011,16,False,0,389.50624355596284,13,True,2,17.62974269515918,15,True,2,0.6907304570696283,0,48,2021-12-30
CZ072,Zlínský kraj,202,1762,582555,121339,10480,846.9586562642155,16,False,0,433.49623781306923,13,True,2,16.812977099236644,15,True,2,0.7305140961857379,0,48,2021-12-30
CZ080,Moravskoslezský kraj,459,3388,1200539,240829,20608,803.6390321347328,16,False,0,508.24443900028655,16,True,2,16.440217391304348,15,True,2,0.7176445668290616,0,51,2021-12-30
