code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,416,5742,1324277,251166,53375,854.2774661192484,16,False,0,333.2457418599651,13,True,2,10.75784543325527,7,True,2,1.0215264187866928,10,50,2022-01-01
CZ020,Středočeský kraj,431,5693,1385141,255825,41369,877.672381367673,16,False,0,331.08570311736537,13,True,2,13.76151224346733,11,True,2,0.9488333333333333,5,49,2022-01-01
CZ031,Jihočeský kraj,211,2173,644083,131832,12002,716.6778194735771,16,False,0,323.8970811335639,13,True,2,18.105315780703215,15,True,2,0.977068345323741,5,53,2022-01-01
CZ032,Plzeňský kraj,168,1629,589899,119690,11224,604.0017019862722,16,False,0,284.0671735316234,13,True,2,14.513542409123307,11,True,2,0.9167135621834552,5,49,2022-01-01
CZ041,Karlovarský kraj,51,601,294664,60178,4598,419.46080960008686,13,False,0,186.11452690351956,10,True,2,13.070900391474554,11,True,2,1.0134907251264755,10,48,2022-01-01
CZ042,Ústecký kraj,318,2958,820965,161527,16760,831.2169215496398,16,False,0,410.4576943792679,13,True,2,17.649164677804297,15,True,2,0.9405405405405406,5,53,2022-01-01
CZ051,Liberecký kraj,206,1741,443690,89906,8989,900.1780522436836,16,False,0,436.0109447645318,13,True,2,19.368116586939593,20,True,2,0.8797372410308236,5,58,2022-01-01
CZ052,Královéhradecký kraj,224,2105,551647,119407,13600,805.406355876131,16,False,0,381.8871590442771,13,True,2,15.477941176470589,15,True,2,0.9452177817691962,5,53,2022-01-01
CZ053,Pardubický kraj,142,1726,522662,106085,10378,756.7031848498648,16,False,0,365.7444502050243,13,True,2,16.63133551744074,15,True,2,0.8682092555331992,5,53,2022-01-01
CZ063,Kraj Vysočina,173,1691,509813,104291,9015,772.047790072046,16,False,0,357.6531052535693,13,True,2,18.757626178591234,15,True,2,0.8467701552328493,5,53,2022-01-01
CZ064,Jihomoravský kraj,417,3797,1191989,238620,26397,669.720945411409,16,False,0,350.766909730953,13,True,2,14.38421032693109,11,True,2,0.9801239029426949,5,49,2022-01-01
CZ071,Olomoucký kraj,198,1733,632015,130935,9729,644.604953996345,16,False,0,346.73693053805323,13,True,2,17.812724843252134,15,True,2,0.820160908660672,5,53,2022-01-01
CZ072,Zlínský kraj,217,1948,582555,121339,10917,748.4271871325454,16,False,0,371.68593774466575,13,True,2,17.843729962443895,15,True,2,0.8886861313868614,5,53,2022-01-01
CZ080,Moravskoslezský kraj,497,3705,1200539,240829,21953,701.8514184045666,16,False,0,455.09469374535456,13,True,2,16.87696442399672,15,True,2,0.835023664638269,5,53,2022-01-01
