code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1480,10566,1324277,251166,30676,1601.930713891429,20,True,0,1132.7170078752697,20,True,2,34.44386491067936,30,True,2,0.9739146465111992,5,79,2021-03-07
CZ020,Středočeský kraj,1819,14655,1385141,255825,34978,2059.645913304133,20,True,0,1323.5610280465162,20,True,2,41.897764308994226,30,True,2,1.0226796929518494,10,84,2021-03-07
CZ031,Jihočeský kraj,805,5418,644083,131832,13008,1496.5462525792484,20,True,0,1090.0236664846168,20,True,2,41.65129151291513,30,True,2,1.181421718273005,10,84,2021-03-07
CZ032,Plzeňský kraj,1047,6990,589899,119690,16317,2462.455437286722,20,True,0,1770.4068844514995,20,True,2,42.838757124471414,30,False,0,0.9170821306743637,5,77,2021-03-07
CZ041,Karlovarský kraj,509,2361,294664,60178,5814,1968.6829745065568,20,False,0,1927.6147429293098,20,True,2,40.60887512899897,30,False,0,0.7718208564890487,0,72,2021-03-07
CZ042,Ústecký kraj,1073,7180,820965,161527,16570,1683.9938365216544,20,True,0,1285.8531391036793,20,True,2,43.33132166566083,30,True,2,1.0523230250622893,10,84,2021-03-07
CZ051,Liberecký kraj,746,4849,443690,89906,10608,2162.7713042890305,20,True,0,1578.3151291348743,20,True,2,45.71078431372549,30,True,2,0.9948707427164547,5,79,2021-03-07
CZ052,Královéhradecký kraj,778,5159,551647,119407,12598,2057.1126100567935,20,False,0,1459.7134171363487,20,True,2,40.95094459438006,30,False,0,0.8708642808912896,5,77,2021-03-07
CZ053,Pardubický kraj,795,5344,522662,106085,12344,2035.3498054191812,20,True,0,1517.6509402837348,20,True,2,43.292287751134154,30,False,0,0.9942325581395349,5,77,2021-03-07
CZ063,Kraj Vysočina,514,3436,509813,104291,7707,1216.9167910586823,20,True,0,878.3116472178807,16,True,2,44.582846762683275,30,True,2,1.1584625758597438,10,80,2021-03-07
CZ064,Jihomoravský kraj,1149,7732,1191989,238620,19869,1216.5380720795242,20,True,0,873.7742016595424,16,True,2,38.91489254617746,30,True,2,1.0905500705218618,10,80,2021-03-07
CZ071,Olomoucký kraj,593,4023,632015,130935,10154,1183.3579899211252,20,True,0,837.0565547790889,16,True,2,39.619854244632656,30,True,2,1.1043096349162778,10,80,2021-03-07
CZ072,Zlínský kraj,403,2570,582555,121339,8794,836.3158843371012,16,True,0,604.9168033361079,16,True,2,29.224471230384353,30,False,0,1.0659477395271673,10,74,2021-03-07
CZ080,Moravskoslezský kraj,969,6062,1200539,240829,20499,989.8054124022627,20,True,0,755.3077079587591,16,True,2,29.572174252402554,30,True,2,0.9949121943213524,5,75,2021-03-07
