code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,843,7309,1324277,251166,30085,946.1766684764592,16,True,0,581.6870117770718,16,True,2,24.294498919727438,25,True,2,1.2746773630973143,15,76,2020-10-18
CZ020,Středočeský kraj,883,7406,1385141,255825,26746,879.7660310394393,16,True,0,566.4028144239227,16,True,2,27.69012188738503,30,True,2,1.3222638814497412,15,81,2020-10-18
CZ031,Jihočeský kraj,477,3593,644083,131832,10644,875.0425022861959,16,True,0,554.4935979124947,16,True,2,33.756106726794435,30,True,2,1.5008354218880535,20,86,2020-10-18
CZ032,Plzeňský kraj,654,4061,589899,119690,12608,1007.1215580972336,20,True,0,733.5617010610744,16,True,2,32.20970812182741,30,True,2,1.792144748455428,25,95,2020-10-18
CZ041,Karlovarský kraj,177,1039,294664,60178,3215,522.6291640648332,16,True,0,486.88889627438596,16,True,2,32.317262830482115,30,True,2,1.7088815789473684,25,91,2020-10-18
CZ042,Ústecký kraj,517,3421,820965,161527,10560,658.3715505533123,16,True,0,476.7004897014122,13,True,2,32.395833333333336,30,True,2,1.4752048296679603,20,83,2020-10-18
CZ051,Liberecký kraj,344,2452,443690,89906,8231,887.5566273749689,16,True,0,644.005961782306,16,True,2,29.78981897703803,30,True,2,1.4314068884997082,20,86,2020-10-18
CZ052,Královéhradecký kraj,413,3173,551647,119407,9839,871.3905812956474,16,True,0,546.0316396861156,16,True,2,32.249212318325036,30,True,2,1.7835862844294548,25,91,2020-10-18
CZ053,Pardubický kraj,347,2420,522662,106085,7896,719.0115217865466,16,True,0,501.48465852853843,16,True,2,30.648429584599796,30,True,2,1.3844393592677346,15,81,2020-10-18
CZ063,Kraj Vysočina,512,2997,509813,104291,7968,920.9259081270975,16,True,0,759.4135639700453,16,True,2,37.61295180722892,30,True,2,1.3836565096952909,15,81,2020-10-18
CZ064,Jihomoravský kraj,751,5385,1191989,238620,16501,742.9598763075834,16,True,0,539.3512698013578,16,True,2,32.634385794800316,30,True,2,1.3395522388059702,15,81,2020-10-18
CZ071,Olomoucký kraj,538,3807,632015,130935,10862,941.5915761493003,16,True,0,642.3034330011075,16,True,2,35.048793960596576,30,True,2,1.6487656994369857,25,91,2020-10-18
CZ072,Zlínský kraj,568,4357,582555,121339,12276,1194.908635236158,20,True,0,775.5132315249014,16,True,2,35.49201694362984,30,True,2,1.5065698478561549,20,90,2020-10-18
CZ080,Moravskoslezský kraj,694,5242,1200539,240829,24423,751.8289701542391,16,True,0,538.1411707061857,16,True,2,21.463374687794293,20,True,2,1.294320987654321,15,71,2020-10-18
