code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,13,468,1324277,251166,34102,63.355325207641606,7,True,0,7.962861215291879,0,True,2,1.372353527652337,0,True,2,1.1498771498771498,10,21,2021-07-08
CZ020,Středočeský kraj,5,208,1385141,255825,20305,25.26818569373082,4,True,0,3.908922114726864,0,True,2,1.0243782319625707,0,True,2,1.4647887323943662,20,28,2021-07-08
CZ031,Jihočeský kraj,0,28,644083,131832,7890,7.4524556617702995,0,False,0,0.7585411736149038,0,True,2,0.3548795944233207,0,True,2,1.037037037037037,10,14,2021-07-08
CZ032,Plzeňský kraj,1,133,589899,119690,6951,31.700341922939348,4,True,0,1.6709833737154316,0,True,2,1.9133937562940584,0,True,2,1.6625,25,33,2021-07-08
CZ041,Karlovarský kraj,0,12,294664,60178,3224,8.484239676377161,0,True,0,1.661736847352853,0,True,2,0.37220843672456577,0,False,0,0.7058823529411765,0,2,2021-07-08
CZ042,Ústecký kraj,2,40,820965,161527,9778,7.552088091453351,0,True,0,1.857274635200307,0,True,2,0.40908161178155045,0,True,2,1.4814814814814814,20,24,2021-07-08
CZ051,Liberecký kraj,0,41,443690,89906,5530,16.903694020599968,2,False,0,0.0,0,False,0,0.7414104882459313,0,True,2,1.025,10,14,2021-07-08
CZ052,Královéhradecký kraj,0,27,551647,119407,7972,7.069738437805336,0,True,0,0.0,0,False,0,0.33868539889613647,0,True,2,2.076923076923077,30,32,2021-07-08
CZ053,Pardubický kraj,1,26,522662,106085,6971,10.140396661704887,2,False,0,4.713201677899797,0,True,2,0.37297374838617126,0,True,2,1.04,10,16,2021-07-08
CZ063,Kraj Vysočina,2,46,509813,104291,6651,12.161321896460073,2,True,0,2.8765665301895655,0,True,2,0.691625319500827,0,True,2,2.5555555555555554,30,36,2021-07-08
CZ064,Jihomoravský kraj,1,52,1191989,238620,19101,9.56384664623583,0,False,0,3.352610845696086,0,True,2,0.27223705565153655,0,True,2,0.8,5,9,2021-07-08
CZ071,Olomoucký kraj,0,23,632015,130935,10306,5.3796191546086725,0,True,0,0.0,0,False,0,0.223170968367941,0,True,2,1.7692307692307692,25,27,2021-07-08
CZ072,Zlínský kraj,1,23,582555,121339,6934,9.956141480203586,0,False,0,2.472412002736136,0,True,2,0.3316988751081627,0,False,0,0.6388888888888888,0,2,2021-07-08
CZ080,Moravskoslezský kraj,7,74,1200539,240829,18739,13.577234891994346,2,False,0,4.982788617649868,0,True,2,0.39489834035967775,0,True,2,0.7789473684210526,0,6,2021-07-08
