code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,762,5068,1324277,251166,21041,912.6489397610923,16,False,0,740.9442360829092,16,True,2,24.086307684995962,25,False,0,0.7876903947777433,0,59,2021-03-28
CZ020,Středočeský kraj,1010,7312,1385141,255825,22119,1251.4971400023535,20,False,0,944.0046907065376,16,True,2,33.057552330575525,30,False,0,0.7983404301779671,0,68,2021-03-28
CZ031,Jihočeský kraj,622,4130,644083,131832,10332,1468.9100628335168,20,False,0,1096.091995873536,20,True,2,39.97289972899729,30,False,0,0.8096451676141933,5,77,2021-03-28
CZ032,Plzeňský kraj,404,2672,589899,119690,7520,1180.2020345855817,20,False,0,884.785696382321,16,True,2,35.53191489361702,30,False,0,0.7497194163860831,0,68,2021-03-28
CZ041,Karlovarský kraj,116,530,294664,60178,2521,516.8598810848966,16,False,0,521.7853700687958,16,True,2,21.023403411344706,20,False,0,0.6177156177156177,0,54,2021-03-28
CZ042,Ústecký kraj,843,5233,820965,161527,12101,1416.2601328923888,20,False,0,1144.7002668284558,20,True,2,43.24435997025039,30,False,0,0.8486863444696724,5,77,2021-03-28
CZ051,Liberecký kraj,419,2591,443690,89906,6463,1373.2561022335415,20,False,0,1084.4659978199454,20,True,2,40.089741606065296,30,True,2,0.830448717948718,5,79,2021-03-28
CZ052,Královéhradecký kraj,284,1669,551647,119407,5601,775.4959240238776,16,False,0,620.5666334469504,16,True,2,29.798250312444207,30,False,0,0.7404614019520852,0,64,2021-03-28
CZ053,Pardubický kraj,458,2936,522662,106085,7808,1310.7897647045318,20,False,0,968.0916246406183,20,True,2,37.60245901639344,30,False,0,0.8240246982879595,5,77,2021-03-28
CZ063,Kraj Vysočina,430,2810,509813,104291,6607,1187.4942380833756,20,False,0,837.0808602851637,16,True,2,42.53064931133646,30,False,0,0.9261700725115359,5,73,2021-03-28
CZ064,Jihomoravský kraj,876,5128,1191989,238620,14819,963.2639227375421,20,False,0,769.4241890872518,16,True,2,34.60422430663338,30,False,0,0.8830721542965386,5,73,2021-03-28
CZ071,Olomoucký kraj,408,2714,632015,130935,8969,1007.8874710252129,20,False,0,779.7762248443884,16,True,2,30.259783699409077,30,False,0,0.7752070836903742,0,68,2021-03-28
CZ072,Zlínský kraj,371,2364,582555,121339,6919,836.3158843371012,16,False,0,634.5857473689416,16,True,2,34.16678710796358,30,True,2,0.9887076537013801,5,71,2021-03-28
CZ080,Moravskoslezský kraj,834,4998,1200539,240829,18305,917.9210338023172,16,False,0,721.2586524048183,16,True,2,27.304015296367112,30,False,0,0.9180749448934606,5,69,2021-03-28
