code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,13229,89836,10693939,2131630,246148,1438.3287580002093,20,True,0,1035.5924808714458,20,True,2,36.496741797617695,30,True,2,1.2166799842897194,15,89,2020-10-27
