code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,250,756,1324277,251166,2695,121.57577304446124,10,False,0,195.090099774651,10,True,2,28.05194805194805,30,True,2,0.9545454545454546,5,59,2022-11-16
CZ020,Středočeský kraj,176,622,1385141,255825,1567,100.20640497970966,7,False,0,146.19368709078472,10,True,2,39.6936821952776,30,True,2,0.8898426323319027,5,56,2022-11-16
CZ031,Jihočeský kraj,100,277,644083,131832,517,89.27420844829004,7,False,0,157.7765641119,10,True,2,53.578336557059956,30,True,2,0.9964028776978417,5,56,2022-11-16
CZ032,Plzeňský kraj,59,227,589899,119690,535,83.57362870593101,7,False,0,137.0206366446654,10,True,2,42.429906542056074,30,False,0,0.8798449612403101,5,54,2022-11-16
CZ041,Karlovarský kraj,31,88,294664,60178,178,68.89202617218255,7,False,0,108.01289507793547,7,True,2,49.43820224719101,30,False,0,0.8148148148148148,5,51,2022-11-16
CZ042,Ústecký kraj,102,333,820965,161527,803,97.56810582667957,7,False,0,158.48743553709286,10,True,2,41.46948941469489,30,False,0,0.8325,5,54,2022-11-16
CZ051,Liberecký kraj,61,205,443690,89906,478,96.23836462394915,7,False,0,147.9322848308233,10,True,2,42.88702928870293,30,True,2,0.9192825112107623,5,56,2022-11-16
CZ052,Královéhradecký kraj,111,296,551647,119407,674,106.58990260075737,7,False,0,164.1444806418384,10,True,2,43.916913946587535,30,True,2,0.9801324503311258,5,56,2022-11-16
CZ053,Pardubický kraj,72,233,522662,106085,419,97.00341712234675,7,False,0,151.76509402837348,10,True,2,55.60859188544153,30,True,2,0.8825757575757576,5,56,2022-11-16
CZ063,Kraj Vysočina,79,167,509813,104291,472,68.84877396221752,7,False,0,143.82832650947827,10,True,2,35.38135593220339,30,True,2,0.9766081871345029,5,56,2022-11-16
CZ064,Jihomoravský kraj,211,626,1191989,238620,1051,117.95410863690856,7,False,0,200.73757438605313,10,True,2,59.56232159847764,30,False,0,0.9072463768115943,5,54,2022-11-16
CZ071,Olomoucký kraj,82,243,632015,130935,330,86.23213056652136,7,False,0,145.11016916790774,10,True,2,73.63636363636363,30,True,2,0.9239543726235742,5,56,2022-11-16
CZ072,Zlínský kraj,110,304,582555,121339,434,107.62932255323531,7,False,0,187.90331220794633,10,True,2,70.04608294930875,30,True,2,0.9020771513353115,5,56,2022-11-16
CZ080,Moravskoslezský kraj,150,446,1200539,240829,661,76.46565417699883,7,False,0,117.09553251477189,7,True,2,67.47352496217852,30,True,2,0.9737991266375546,5,53,2022-11-16
