id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
085ef662-690a-4cfd-b78f-66db21d0034b,thursday,2023-01-12,1000,nezařazení,292,136,93,4484,3843,2941,76,7,1907,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,51.87736402580427,7,False,0,118.64663210784899,7,True,2,15.312008390141585,15,False,0,0.7934782608695652,0,31
a52f46c2-22c6-4882-a5c0-e7256c8942db,thursday,2023-01-12,2101,Benešov,3,2,0,261,224,163,4,0,56,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,22.942545311526988,2,False,0,49.48453608247423,4,True,2,5.357142857142857,3,False,0,0.23076923076923078,0,11
260cfdf9-a872-4d91-aa8f-019c7b7f73ef,thursday,2023-01-12,2102,Beroun,5,1,1,173,143,105,0,0,43,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,47.74593004451153,4,False,0,79.00280898876404,7,True,2,11.627906976744185,11,False,0,0.20833333333333334,0,24
88a9acbe-8b9a-4fe0-b8bc-074481e15c13,thursday,2023-01-12,2103,Brandýs nad Labem-Stará Boleslav,26,10,6,283,227,153,0,0,95,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,49.43415547041895,4,False,0,140.10721247563353,10,True,2,27.368421052631582,30,False,0,0.896551724137931,5,51
3a53bde6-34d5-4b70-873d-aca6ca80f6e6,thursday,2023-01-12,2104,Čáslav,8,4,2,111,99,73,1,0,7,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,74.0365506760706,7,True,0,172.67843438219492,10,True,2,114.28571428571428,30,False,0,1.0,10,59
7af8aa97-c59d-48dd-ab06-660c9876f69b,thursday,2023-01-12,2105,Černošice,22,4,2,346,293,205,4,0,191,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,43.52542554473744,4,False,0,94.0211120133339,7,True,2,11.518324607329843,11,False,0,0.5641025641025641,0,24
50102db9-06fe-40d4-8713-47d9a870e156,thursday,2023-01-12,2106,Český Brod,7,3,2,88,73,50,3,0,15,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,107.84578053383662,7,True,2,46.666666666666664,30,True,2,7.0,30,75
87069dd8-942a-49e7-8e39-571a89ea826a,thursday,2023-01-12,2107,Dobříš,2,2,0,48,42,30,0,0,8,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,21.664716842150874,2,False,0,92.16589861751152,7,True,2,25.0,25,False,0,0.6666666666666666,0,36
e1d4f444-02e5-4f37-81f1-043d9ab4dc11,thursday,2023-01-12,2108,Hořovice,2,2,0,92,80,52,0,0,18,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,23.23188742491122,2,False,0,32.77076847452073,4,True,2,11.11111111111111,11,False,0,0.4,0,19
75bae71b-cdd2-479a-841e-dc9958b72c1c,thursday,2023-01-12,2109,Kladno,25,11,7,448,371,273,2,0,91,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,53.19275625808808,7,False,0,115.51631667973102,7,True,2,27.472527472527474,30,False,0,0.6578947368421053,0,46
5f7a6fa3-5ff0-46e3-a0d3-ccfb0e78a8b5,thursday,2023-01-12,2110,Kolín,12,7,4,372,331,233,3,0,32,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,34.73053892215569,4,False,0,89.02605495875126,7,True,2,37.5,30,False,0,0.5454545454545454,0,43
49fc957f-0262-4fac-9d9d-08517cce1124,thursday,2023-01-12,2111,Kralupy nad Vltavou,9,1,0,149,122,80,1,0,30,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,55.359065046901435,7,True,0,67.92324673119376,7,True,2,30.0,30,False,0,0.75,0,46
4bf8ee85-4622-465a-b924-6b4ce781719f,thursday,2023-01-12,2112,Kutná Hora,7,4,1,208,181,124,5,1,20,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,37.87501245888568,4,False,0,102.77492291880782,7,True,2,35.0,30,False,0,0.6363636363636364,0,43
6affa1bd-4b7d-423d-9ff7-841ee7b06c9d,thursday,2023-01-12,2113,Lysá nad Labem,4,0,0,87,66,42,0,0,13,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,33.44854498829301,4,False,0,58.0046403712297,7,True,2,30.76923076923077,30,False,0,1.0,10,53
636e081c-9da1-4fc0-852e-3273d57bb61a,thursday,2023-01-12,2114,Mělník,15,3,2,221,176,117,1,0,21,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,85.20179372197309,7,True,0,115.54015020219525,7,True,2,71.42857142857143,30,False,0,0.6818181818181818,0,46
3bd2bbda-3377-40e9-8ff9-7fafdd44f42a,thursday,2023-01-12,2115,Mladá Boleslav,22,9,8,514,429,290,5,2,40,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,41.79115094608052,4,False,0,116.48789011309033,7,True,2,55.00000000000001,30,True,2,1.0476190476190477,10,55
4da3d414-ca24-45e0-9517-eb48e729368c,thursday,2023-01-12,2116,Mnichovo Hradiště,3,0,0,91,79,53,0,1,3,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,27.931400480420088,4,False,0,0.0,0,False,0,100.0,30,True,2,1.5,20,56
a826dddc-82d1-4f57-9f6d-60eccc647755,thursday,2023-01-12,2117,Neratovice,8,1,1,116,86,62,0,0,25,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,43.49582129431136,4,False,0,50.78720162519045,7,True,2,32.0,30,True,2,1.6,25,70
c504f17a-7d2d-4636-bac6-875efb98e320,thursday,2023-01-12,2118,Nymburk,3,0,0,145,123,81,0,0,18,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,24.88614588258716,2,False,0,24.488796375658136,2,True,2,16.666666666666664,15,False,0,0.42857142857142855,0,21
cff7af23-2215-4823-9049-349579b44908,thursday,2023-01-12,2119,Poděbrady,5,1,0,135,118,82,2,0,8,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,25.49232043846791,4,True,0,43.58564579398518,4,True,2,62.5,30,True,2,1.25,15,57
7de7a573-ab9e-4860-adfd-19e1967c951d,thursday,2023-01-12,2120,Příbram,9,4,2,212,182,126,5,0,34,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,47.17588025903847,4,False,0,95.94298245614034,7,True,2,26.47058823529412,30,False,0,0.5,0,43
cc5c6412-df48-436a-968b-c6a1c977faba,thursday,2023-01-12,2121,Rakovník,4,0,0,237,213,143,0,0,22,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,8.998956121089954,0,False,0,8.603630732168975,0,False,0,18.181818181818183,15,True,2,4.0,30,47
d982f1fe-fa26-4444-bdf2-b27cb41565b1,thursday,2023-01-12,2122,Říčany,12,4,2,192,156,109,2,0,104,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,50.07232669411372,7,False,0,105.48523206751054,7,True,2,11.538461538461538,11,False,0,0.5454545454545454,0,27
12cb0f25-024d-45e7-b05b-e57086997b73,thursday,2023-01-12,2123,Sedlčany,1,1,0,49,46,33,0,0,16,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,13.59064963305246,2,False,0,42.3998304006784,4,True,2,6.25,3,False,0,0.3333333333333333,0,11
4e36cdec-f1ca-46e8-b177-9a500dfc0c1b,thursday,2023-01-12,2124,Slaný,5,3,0,166,138,99,1,0,16,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,29.610620342496176,4,True,0,38.60507013254407,4,True,2,31.25,30,False,0,0.625,0,40
