code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,35,110,1324277,251166,4768,19.708867555654898,2,False,0,28.268157314286167,4,True,2,2.307046979865772,0,False,0,0.6043956043956044,0,8,2020-04-25
CZ020,Středočeský kraj,5,56,1385141,255825,5232,10.612637991366944,2,False,0,9.77230528681716,0,True,2,1.0703363914373087,0,False,0,0.6153846153846154,0,4,2020-04-25
CZ031,Jihočeský kraj,3,11,644083,131832,1031,3.2604493520245064,0,False,0,5.3097882153043265,0,True,2,1.066925315227934,0,False,0,1.5714285714285714,20,22,2020-04-25
CZ032,Plzeňský kraj,12,55,589899,119690,2186,25.597602301410923,4,False,0,36.76163422173949,4,True,2,2.516010978956999,0,False,0,0.6470588235294118,0,10,2020-04-25
CZ041,Karlovarský kraj,42,94,294664,60178,4628,45.1361550783265,4,True,0,86.41031606234837,7,True,2,2.031114952463267,0,False,0,1.5161290322580645,20,33,2020-04-25
CZ042,Ústecký kraj,17,55,820965,161527,2909,12.42440298916519,2,False,0,14.858197081602455,2,True,2,1.8906840838776213,0,False,0,0.7236842105263158,0,6,2020-04-25
CZ051,Liberecký kraj,0,5,443690,89906,1139,3.83150397800266,0,False,0,3.336818454830601,0,True,2,0.4389815627743635,0,False,0,0.4166666666666667,0,2,2020-04-25
CZ052,Královéhradecký kraj,1,3,551647,119407,1626,2.356579479268445,0,False,0,0.8374718400093797,0,False,0,0.18450184501845018,0,False,0,0.375,0,0,2020-04-25
CZ053,Pardubický kraj,2,15,522662,106085,1762,8.227114272703966,0,False,0,6.598482349059716,0,True,2,0.851305334846765,0,False,0,0.625,0,2,2020-04-25
CZ063,Kraj Vysočina,1,10,509813,104291,1041,3.334556003868085,0,False,0,2.8765665301895655,0,True,2,0.9606147934678195,0,True,2,2.5,30,34,2020-04-25
CZ064,Jihomoravský kraj,9,46,1191989,238620,2534,7.382618463760991,0,False,0,8.800603469952225,0,True,2,1.8153117600631412,0,False,0,1.0222222222222221,10,12,2020-04-25
CZ071,Olomoucký kraj,22,54,632015,130935,2032,14.714840628782545,2,False,0,22.912131973880168,2,True,2,2.65748031496063,0,True,2,1.1020408163265305,10,18,2020-04-25
CZ072,Zlínský kraj,14,49,582555,121339,1963,11.844375209207714,2,False,0,13.186197347926058,2,True,2,2.49617931737137,0,True,2,1.4411764705882353,20,28,2020-04-25
CZ080,Moravskoslezský kraj,40,131,1200539,240829,4503,23.98922483984277,2,False,0,35.29475270835323,4,True,2,2.909171663335554,0,False,0,0.81875,5,13,2020-04-25
