code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,20,125,1324277,251166,3657,15.857709527538423,2,True,0,11.14800570140863,2,True,2,3.418102269619907,3,True,2,1.146788990825688,10,21,2020-06-19
CZ020,Středočeský kraj,5,45,1385141,255825,1684,6.569728280370013,0,True,0,3.127137691781491,0,True,2,2.672209026128266,0,True,2,0.7377049180327869,0,4,2020-06-19
CZ031,Jihočeský kraj,0,0,644083,131832,583,0.9315569577212874,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0,2020-06-19
CZ032,Plzeňský kraj,0,4,589899,119690,547,0.6780821801698257,0,True,0,0.0,0,False,0,0.7312614259597806,0,True,2,0.0,0,2,2020-06-19
CZ041,Karlovarský kraj,0,2,294664,60178,302,3.054326283495778,0,False,0,4.985210542058559,0,True,2,0.6622516556291391,0,False,0,0.5,0,2,2020-06-19
CZ042,Ústecký kraj,0,3,820965,161527,752,0.4872314897711839,0,False,0,0.0,0,False,0,0.39893617021276595,0,True,2,3.0,30,32,2020-06-19
CZ051,Liberecký kraj,1,16,443690,89906,331,3.606121391061327,0,True,0,1.1122728182768669,0,True,2,4.833836858006042,3,True,2,0.0,0,7,2020-06-19
CZ052,Královéhradecký kraj,0,3,551647,119407,535,1.4502027564728894,0,False,0,0.8374718400093797,0,True,2,0.5607476635514018,0,False,0,0.75,0,2,2020-06-19
CZ053,Pardubický kraj,0,5,522662,106085,534,1.7219541501008302,0,True,0,0.9426403355799594,0,True,2,0.9363295880149813,0,True,2,1.0,10,14,2020-06-19
CZ063,Kraj Vysočina,0,4,509813,104291,358,0.7846014126748435,0,True,0,0.0,0,False,0,1.1173184357541899,0,True,2,0.0,0,2,2020-06-19
CZ064,Jihomoravský kraj,6,35,1191989,238620,1413,4.781923323117915,0,True,0,3.771687201408097,0,True,2,2.4769992922859165,0,True,2,1.8421052631578947,25,29,2020-06-19
CZ071,Olomoucký kraj,5,20,632015,130935,1170,15.505961092695584,2,False,0,23.67586970634284,2,True,2,1.7094017094017095,0,False,0,0.39215686274509803,0,6,2020-06-19
CZ072,Zlínský kraj,0,1,582555,121339,574,0.3433152234552961,0,False,0,0.0,0,False,0,0.17421602787456447,0,True,2,1.0,10,12,2020-06-19
CZ080,Moravskoslezský kraj,41,200,1200539,240829,4299,29.736643291055103,4,True,0,20.346386855403626,2,True,2,4.6522447080716445,3,True,2,1.4285714285714286,20,33,2020-06-19
