code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1803,7531,10693939,2131630,17710,129.41910366236425,10,True,0,150.96428554674122,10,True,2,42.523997741389046,30,False,0,1.0322094298245614,10,62,2022-07-05
