code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,17,399,1324277,251166,0.0,58.06942203179546,7,True,0,15.12943630905457,2,True,2,0.0,0,False,0,1.1565217391304348,10,21,2020-08-11
CZ020,Středočeský kraj,9,236,1385141,255825,0.0,30.682796913815995,4,True,0,6.254275383562982,0,True,2,0.0,0,False,0,1.4047619047619047,20,26,2020-08-11
CZ031,Jihočeský kraj,6,55,644083,131832,0.0,20.494253069868325,2,True,0,6.8268705625341335,0,True,2,0.0,0,False,0,1.0576923076923077,10,14,2020-08-11
CZ032,Plzeňský kraj,22,73,589899,119690,0.0,18.98630104475512,2,True,0,20.887292171442894,2,True,2,0.0,0,False,0,1.6590909090909092,25,31,2020-08-11
CZ041,Karlovarský kraj,1,12,294664,60178,0.0,10.52045719870768,2,True,0,3.323473694705706,0,True,2,0.0,0,False,0,0.5714285714285714,0,4,2020-08-11
CZ042,Ústecký kraj,5,57,820965,161527,0.0,11.328132137180026,2,True,0,4.952732360534152,0,True,2,0.0,0,False,0,1.3255813953488371,15,19,2020-08-11
CZ051,Liberecký kraj,3,38,443690,89906,0.0,17.8052243683653,2,False,0,5.561364091384335,0,True,2,0.0,0,False,0,1.0,10,14,2020-08-11
CZ052,Královéhradecký kraj,1,53,551647,119407,0.0,19.215186523265785,2,True,0,5.024831040056278,0,True,2,0.0,0,False,0,0.9464285714285714,5,9,2020-08-11
CZ053,Pardubický kraj,6,45,522662,106085,0.0,17.98485445660867,2,False,0,5.655842013479757,0,True,2,0.0,0,False,0,0.8823529411764706,5,9,2020-08-11
CZ063,Kraj Vysočina,3,33,509813,104291,0.0,15.888178606665582,2,False,0,4.794277550315942,0,False,0,0.0,0,False,0,0.7674418604651163,0,2,2020-08-11
CZ064,Jihomoravský kraj,5,124,1191989,238620,0.0,22.483428957817562,2,True,0,8.381527114240214,0,True,2,0.0,0,False,0,1.180952380952381,10,14,2020-08-11
CZ071,Olomoucký kraj,1,32,632015,130935,0.0,15.980633371043409,2,False,0,4.582426394776034,0,True,2,0.0,0,False,0,0.6666666666666666,0,4,2020-08-11
CZ072,Zlínský kraj,4,46,582555,121339,0.0,16.65078833758186,2,True,0,14.010334682171438,2,True,2,0.0,0,False,0,1.069767441860465,10,16,2020-08-11
CZ080,Moravskoslezský kraj,46,263,1200539,240829,0.0,44.14683737887732,4,False,0,51.4888157157153,7,True,2,0.0,0,False,0,0.8322784810126582,5,18,2020-08-11
