code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1555,6323,10693939,2131630,14582,124.05157725324597,10,True,0,145.33479074698704,10,True,2,43.361678782060075,30,False,0,0.7865406145042916,0,52,2022-07-06
