code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,583,6940,1324277,251166,82172,1200.8816886497311,20,False,0,554.6132836450794,16,True,2,8.445699264956433,7,False,0,0.8380630358652337,5,50,2021-12-21
CZ020,Středočeský kraj,621,8636,1385141,255825,69821,1453.0650670220575,20,False,0,605.1011433597185,16,True,2,12.368771573022443,11,False,0,0.8360116166505325,5,54,2021-12-21
CZ031,Jihočeský kraj,297,3490,644083,131832,21869,1363.023088639197,20,False,0,641.7258328782086,16,True,2,15.958662947551328,15,False,0,0.7643451598773544,0,53,2021-12-21
CZ032,Plzeňský kraj,231,2719,589899,119690,21029,1084.4229266365937,20,False,0,482.91419500375974,16,True,2,12.929763659708021,11,False,0,0.8140718562874252,5,54,2021-12-21
CZ041,Karlovarský kraj,73,909,294664,60178,8311,712.3367632286265,16,False,0,289.1422114393965,13,True,2,10.937311996149681,7,False,0,0.8256130790190735,5,43,2021-12-21
CZ042,Ústecký kraj,491,5450,820965,161527,34720,1485.3251965674542,20,False,0,718.1461922774521,16,True,2,15.697004608294932,15,False,0,0.8738175404842071,5,58,2021-12-21
CZ051,Liberecký kraj,263,3282,443690,89906,18264,1684.284072212581,20,False,0,694.0582386047649,16,True,2,17.969776609724047,15,False,0,0.8474051123160341,5,58,2021-12-21
CZ052,Královéhradecký kraj,326,3360,551647,119407,23028,1427.9058890921187,20,False,0,590.4176472066127,16,True,2,14.590932777488275,11,False,0,0.8069164265129684,5,54,2021-12-21
CZ053,Pardubický kraj,344,3221,522662,106085,20411,1540.0009949068422,20,False,0,731.4889004100486,16,True,2,15.780706481799031,15,False,0,0.7627279185413214,0,53,2021-12-21
CZ063,Kraj Vysočina,322,3535,509813,104291,18756,1698.6620584410362,20,False,0,783.3849517216252,16,True,2,18.847302196630412,15,False,0,0.7699847527771727,0,53,2021-12-21
CZ064,Jihomoravský kraj,658,6399,1191989,238620,42828,1362.6803603053384,20,False,0,657.1117257564327,16,True,2,14.94115998879238,11,False,0,0.7570093457943925,0,49,2021-12-21
CZ071,Olomoucký kraj,375,3406,632015,130935,20873,1401.0743415899938,20,False,0,744.6442891511056,16,True,2,16.317731040099652,15,False,0,0.7284003421727973,0,53,2021-12-21
CZ072,Zlínský kraj,401,3502,582555,121339,20623,1546.1201088309258,20,False,0,815.8959609029249,16,True,2,16.98104058575377,15,False,0,0.7433665888346424,0,53,2021-12-21
CZ080,Moravskoslezský kraj,821,7072,1200539,240829,42408,1427.692061648976,20,False,0,827.142910529878,16,True,2,16.67609884927372,15,False,0,0.8072137883803219,5,58,2021-12-21
