code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2084,6141,10693939,2131630,7025,97.38226485114605,7,True,0,163.11461182287732,10,True,2,87.41637010676156,30,True,2,1.2041176470588235,15,66,2023-02-20
