code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3111,69837,10693939,2131630,414947,1088.5231344596223,20,True,0,326.22922364575464,13,True,2,16.830342188279467,15,True,2,1.379251096101434,15,67,2022-01-14
