code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4005,16731,10693939,2131630,62586,383.86229807370324,13,False,0,434.7846483676811,13,True,2,26.732815645671554,30,False,0,0.7520564570503888,0,58,2022-04-22
