code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,684,2832,1324277,251166,5691,431.55623785658133,13,False,0,541.0764195790832,16,True,2,49.762783342119135,30,True,2,1.023121387283237,10,73,2022-08-16
CZ020,Středočeský kraj,498,2465,1385141,255825,3892,360.82969170647607,13,False,0,420.6000195446106,13,True,2,63.33504624871531,30,True,2,1.0279399499582986,10,70,2022-08-16
CZ031,Jihočeský kraj,230,953,644083,131832,1300,295.76933407650876,13,False,0,381.54621032829664,13,True,2,73.3076923076923,30,True,2,1.064804469273743,10,70,2022-08-16
CZ032,Plzeňský kraj,202,834,589899,119690,1173,288.01540602713345,13,False,0,308.2964324504971,13,True,2,71.0997442455243,30,True,2,1.0803108808290156,10,70,2022-08-16
CZ041,Karlovarský kraj,106,426,294664,60178,555,286.427931474493,13,False,0,362.258632722922,13,True,2,76.75675675675676,30,True,2,1.1151832460732984,10,70,2022-08-16
CZ042,Ústecký kraj,300,1374,820965,161527,1851,333.63176262081817,13,False,0,377.64584249072914,13,True,2,74.23014586709886,30,True,2,1.0965682362330407,10,70,2022-08-16
CZ051,Liberecký kraj,173,667,443690,89906,1064,302.6888142622101,13,True,0,372.6113941227504,13,True,2,62.68796992481202,30,False,0,0.9765739385065886,5,63,2022-08-16
CZ052,Královéhradecký kraj,281,1054,551647,119407,1610,375.6025139264783,13,False,0,483.2212516854121,16,True,2,65.46583850931677,30,False,0,1.0592964824120603,10,71,2022-08-16
CZ053,Pardubický kraj,200,766,522662,106085,1047,309.18643406254904,13,False,0,411.93382664844233,13,True,2,73.1614135625597,30,False,0,0.9807938540332907,5,63,2022-08-16
CZ063,Kraj Vysočina,195,686,509813,104291,919,277.1604490273885,13,False,0,351.8999721931902,13,True,2,74.64635473340587,30,True,2,1.014792899408284,10,70,2022-08-16
CZ064,Jihomoravský kraj,483,2039,1191989,238620,2751,351.8488845115182,13,False,0,433.7440281619311,13,True,2,74.11850236277718,30,True,2,0.9888457807953444,5,65,2022-08-16
CZ071,Olomoucký kraj,234,1092,632015,130935,1371,356.004208760868,13,False,0,399.4348340779776,13,True,2,79.64989059080962,30,False,0,0.9638128861429832,5,63,2022-08-16
CZ072,Zlínský kraj,250,994,582555,121339,1285,363.9141368626138,13,False,0,442.5617484897683,13,True,2,77.35408560311285,30,False,0,0.9659863945578231,5,63,2022-08-16
CZ080,Moravskoslezský kraj,561,2044,1200539,240829,2424,357.17290317099236,13,False,0,479.1781720639956,13,True,2,84.32343234323433,30,True,2,0.9194781826360774,5,65,2022-08-16
