code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,12530,86166,10693939,2131630,239536,1369.8787696469935,20,True,0,977.5617719773132,20,True,2,35.97204595551399,30,True,2,1.2415492348923662,15,89,2020-10-26
