code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,647,7309,1324277,251166,83516,1234.7114689751463,20,False,0,571.7334352579569,16,True,2,8.751616456726854,7,False,0,0.8443853974121996,5,50,2021-12-20
CZ020,Středočeský kraj,644,9085,1385141,255825,73034,1503.2404643281805,20,False,0,631.2909215283886,16,True,2,12.439411780814416,11,False,0,0.8301352339181286,5,54,2021-12-20
CZ031,Jihočeský kraj,329,3725,644083,131832,22548,1415.1902782715892,20,False,0,681.1699739061836,16,True,2,16.520312222813555,15,False,0,0.731827111984283,0,53,2021-12-20
CZ032,Plzeňský kraj,238,2950,589899,119690,21374,1134.7705285142033,20,False,0,506.30796223577573,16,True,2,13.80181528960419,11,False,0,0.8228730822873083,5,54,2021-12-20
CZ041,Karlovarský kraj,83,1040,294664,60178,8557,739.4863301930334,16,False,0,304.09784306557214,13,True,2,12.153792216898445,11,True,2,0.8904109589041096,5,49,2021-12-20
CZ042,Ústecký kraj,522,5747,820965,161527,34929,1519.5532087238798,20,False,0,733.0043893590545,16,True,2,16.453376850181797,15,False,0,0.9000783085356304,5,58,2021-12-20
CZ051,Liberecký kraj,288,3475,443690,89906,19205,1689.9186368861142,20,False,0,722.9773318799636,16,True,2,18.094246290028636,15,False,0,0.8631395926477894,5,58,2021-12-20
CZ052,Královéhradecký kraj,325,3609,551647,119407,24347,1492.6211870997213,20,False,0,621.4041052869597,16,True,2,14.823181500800919,11,False,0,0.826993583868011,5,54,2021-12-20
CZ053,Pardubický kraj,344,3427,522662,106085,21149,1622.6547941116821,20,False,0,737.1447424235283,16,True,2,16.20407584282945,15,False,0,0.745,0,53,2021-12-20
CZ063,Kraj Vysočina,385,3995,509813,104291,19393,1812.821563985226,20,False,0,832.2865827348477,16,True,2,20.600216572990256,20,False,0,0.8191511174902604,5,63,2021-12-20
CZ064,Jihomoravský kraj,676,6998,1191989,238620,43616,1469.8122214215064,20,False,0,699.4384376833459,16,True,2,16.044570799706527,15,False,0,0.7663162505475252,0,53,2021-12-20
CZ071,Olomoucký kraj,437,3970,632015,130935,22022,1547.9062996922542,20,False,0,798.1059304234926,16,True,2,18.02742711833621,15,False,0,0.8004032258064516,5,58,2021-12-20
CZ072,Zlínský kraj,479,4039,582555,121339,22209,1698.8953832685324,20,False,0,894.1890076562358,16,True,2,18.186320860912243,15,False,0,0.8071542765787371,5,58,2021-12-20
CZ080,Moravskoslezský kraj,831,7524,1200539,240829,43639,1530.2293386553872,20,False,0,864.9290575470562,16,True,2,17.241458328559318,15,False,0,0.8006810684260934,5,58,2021-12-20
