code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,690,3245,1324277,251166,6622,419.8517379672077,13,True,0,474.98467149216054,13,True,2,49.00332225913621,30,True,2,1.0380678182981447,10,70,2022-07-18
CZ020,Středočeský kraj,488,2339,1385141,255825,4044,283.8700175649988,13,True,0,312.7137691781491,13,True,2,57.83877349159249,30,True,2,1.070970695970696,10,70,2022-07-18
CZ031,Jihočeský kraj,254,979,644083,131832,1336,224.1947078249232,10,True,0,305.69209296680623,13,True,2,73.27844311377245,30,True,2,1.3194070080862534,15,72,2022-07-18
CZ032,Plzeňský kraj,208,764,589899,119690,1244,204.61129786624488,10,True,0,268.1928314813268,13,True,2,61.41479099678456,30,True,2,1.190031152647975,10,67,2022-07-18
CZ041,Karlovarský kraj,112,505,294664,60178,682,241.97051557027666,13,True,0,242.6135797135166,13,True,2,74.04692082111437,30,True,2,1.35752688172043,15,75,2022-07-18
CZ042,Ústecký kraj,226,972,820965,161527,1456,184.9043503681643,10,True,0,221.01568158883654,10,True,2,66.75824175824175,30,True,2,1.219573400250941,15,69,2022-07-18
CZ051,Liberecký kraj,104,413,443690,89906,787,148.30174220739704,10,True,0,182.41274219740617,10,True,2,52.477763659466326,30,True,2,1.1072386058981234,10,64,2022-07-18
CZ052,Královéhradecký kraj,155,743,551647,119407,1283,221.69974639579294,10,True,0,234.49211520262628,10,True,2,57.91114575214341,30,False,0,1.1122754491017963,10,62,2022-07-18
CZ053,Pardubický kraj,155,582,522662,106085,951,164.7336136929794,10,True,0,228.1189612103502,10,True,2,61.198738170347,30,True,2,1.2819383259911894,15,69,2022-07-18
CZ063,Kraj Vysočina,167,600,509813,104291,972,171.82770937579073,10,True,0,221.49562282459655,10,True,2,61.72839506172839,30,False,0,1.411764705882353,20,72,2022-07-18
CZ064,Jihomoravský kraj,371,1785,1191989,238620,2820,223.15642174550268,10,True,0,233.84460648730197,10,True,2,63.297872340425535,30,True,2,1.2430362116991645,15,69,2022-07-18
CZ071,Olomoucký kraj,154,708,632015,130935,1010,163.12903965886886,10,True,0,165.7310879443999,10,True,2,70.0990099009901,30,True,2,1.3964497041420119,15,69,2022-07-18
CZ072,Zlínský kraj,222,866,582555,121339,1280,215.77361794165358,10,True,0,257.9549856188035,13,True,2,67.65625,30,True,2,1.3201219512195121,15,72,2022-07-18
CZ080,Moravskoslezský kraj,262,1343,1200539,240829,1993,168.59094123556167,10,True,0,168.99958061529134,10,True,2,67.38585047666834,30,True,2,1.2198001816530426,15,69,2022-07-18
