code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3816,11884,10693939,2131630,19632,269.90054833864303,13,False,0,436.8487964609243,13,True,2,60.53382233088834,30,False,0,0.77148792521423,0,58,2022-10-25
