code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,6764,65527,10693939,2131630,314178,1042.6279783342695,20,True,0,528.7033866102465,16,True,2,20.856648142135985,20,True,2,1.2160978416198058,15,75,2021-11-10
