code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,285,1146,10693939,2131630,23510,27.239728971710047,4,False,0,30.774571571989508,4,True,2,4.8745214802211825,3,False,0,0.6518771331058021,0,13,2020-04-14
