code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,386,1348,10693939,2131630,13585,28.296402289184556,4,False,0,41.75208643151016,4,True,2,9.922708870077292,7,False,0,0.8564167725540025,5,22,2022-06-02
