code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,779,6608,1324277,251166,25924,821.7314051365386,16,True,0,500.4658273810946,16,True,2,25.489893534948312,25,True,2,1.249149338374291,15,76,2020-10-15
CZ020,Středočeský kraj,782,6469,1385141,255825,22763,730.1061769162851,16,True,0,476.49760578520477,13,True,2,28.418925449193864,30,True,2,1.3807897545357524,15,78,2020-10-15
CZ031,Jihočeský kraj,424,3014,644083,131832,9143,720.4040473044623,16,True,0,477.8809393773894,13,True,2,32.965109920157495,30,True,2,1.5199193141704488,20,83,2020-10-15
CZ032,Plzeňský kraj,426,2885,589899,119690,10253,744.0256721913412,16,True,0,496.2820619934831,16,True,2,28.13810592021847,30,True,2,1.5948037589828634,20,86,2020-10-15
CZ041,Karlovarský kraj,143,696,294664,60178,2820,392.65061222273505,13,True,0,415.43421183821334,13,True,2,24.680851063829788,25,True,2,1.4175152749490836,20,75,2020-10-15
CZ042,Ústecký kraj,433,2902,820965,161527,8894,542.4104559877704,16,True,0,406.7431451088672,13,True,2,32.62873847537666,30,True,2,1.5289778714436248,20,83,2020-10-15
CZ051,Liberecký kraj,314,2192,443690,89906,6943,757.2854921228785,16,True,0,526.105043044958,16,True,2,31.57136684430362,30,True,2,1.5360896986685353,20,86,2020-10-15
CZ052,Královéhradecký kraj,311,2319,551647,119407,7892,615.4297947781824,16,True,0,399.4740676844741,13,True,2,29.384186517992905,30,True,2,1.5166775670372792,20,83,2020-10-15
CZ053,Pardubický kraj,294,2089,522662,106085,7019,590.0562887678844,16,True,0,415.70438799076214,13,True,2,29.762074369568314,30,True,2,1.6307572209211554,25,88,2020-10-15
CZ063,Kraj Vysočina,353,2323,509813,104291,6343,698.099106927442,16,True,0,562.8481844070917,16,True,2,36.62304903042724,30,True,2,1.4313000616142946,20,86,2020-10-15
CZ064,Jihomoravský kraj,675,4839,1191989,238620,14712,627.6064628113179,16,True,0,471.46090017601205,13,True,2,32.89151712887438,30,True,2,1.4354790863245328,20,83,2020-10-15
CZ071,Olomoucký kraj,406,3152,632015,130935,9017,748.5581829545185,16,True,0,467.4074922671555,13,True,2,34.95619385604968,30,True,2,1.5139289145052834,20,83,2020-10-15
CZ072,Zlínský kraj,504,3685,582555,121339,10250,962.3125713451948,20,True,0,637.0581593716777,16,True,2,35.951219512195124,30,True,2,1.564755838641189,20,90,2020-10-15
CZ080,Moravskoslezský kraj,630,4949,1200539,240829,22997,639.6293664762244,16,True,0,473.78015106154163,13,True,2,21.520198286733052,20,True,2,1.4204936854190586,20,73,2020-10-15
