code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2392,6810,10693939,2131630,6472,121.12468567475464,10,True,0,210.02706848749548,10,True,2,105.22249690976516,30,True,2,1.032913696344608,10,64,2023-02-27
