code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,734,3325,1324277,251166,12927,669.7994452822181,16,False,0,770.4068225794892,16,True,2,25.721358397153242,25,True,2,0.6827515400410678,0,61,2022-04-21
CZ020,Středočeský kraj,488,2387,1385141,255825,8613,469.48289018951857,13,False,0,481.5792045343496,16,True,2,27.713920817369093,30,False,0,0.6869064748201439,0,61,2022-04-21
CZ031,Jihočeský kraj,202,769,644083,131832,2506,371.53596663784015,13,False,0,443.74658656471877,13,True,2,30.68635275339186,30,False,0,0.6017214397496088,0,58,2022-04-21
CZ032,Plzeňský kraj,165,678,589899,119690,3222,332.429788828257,13,False,0,390.1746177625533,13,True,2,21.042830540037244,20,False,0,0.6372180451127819,0,48,2022-04-21
CZ041,Karlovarský kraj,79,307,294664,60178,1058,282.69486601688703,13,False,0,334.00910631792345,13,True,2,29.017013232514177,30,False,0,0.7292161520190024,0,58,2022-04-21
CZ042,Ústecký kraj,248,1000,820965,161527,3459,340.57481135005753,13,False,0,416.0295182848688,13,True,2,28.910089621277823,30,False,0,0.7087172218284904,0,58,2022-04-21
CZ051,Liberecký kraj,136,496,443690,89906,1847,277.44596452478083,13,False,0,354.81502903032055,13,True,2,26.854358419057935,30,True,2,0.8266666666666667,5,65,2022-04-21
CZ052,Královéhradecký kraj,221,861,551647,119407,2549,405.3316704341726,13,False,0,479.0338924853652,13,True,2,33.77795213809337,30,True,2,0.7441659464131374,0,60,2022-04-21
CZ053,Pardubický kraj,163,643,522662,106085,2285,364.6716233435758,13,False,0,428.9013526888816,13,True,2,28.140043763676147,30,False,0,0.6224588576960309,0,58,2022-04-21
CZ063,Kraj Vysočina,149,622,509813,104291,2149,336.0055549780017,13,False,0,366.282804844138,13,True,2,28.943694741740345,30,False,0,0.676822633297062,0,58,2022-04-21
CZ064,Jihomoravský kraj,385,1706,1191989,238620,6621,415.44007536982303,13,False,0,434.16310451764315,13,True,2,25.766500528621055,25,False,0,0.6671881110676574,0,53,2022-04-21
CZ071,Olomoucký kraj,157,782,632015,130935,3093,363.4407411216506,13,False,0,365.0666361171574,13,True,2,25.282896863886194,25,False,0,0.6286173633440515,0,53,2022-04-21
CZ072,Zlínský kraj,168,703,582555,121339,2282,356.87617478178026,13,False,0,384.87213509259186,13,True,2,30.806310254163016,30,False,0,0.6600938967136151,0,58,2022-04-21
CZ080,Moravskoslezský kraj,330,1362,1200539,240829,4317,307.3619432604855,13,False,0,357.93031570118217,13,True,2,31.549687282835304,30,False,0,0.7221633085896076,0,58,2022-04-21
