code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,199,487,1324277,251166,1599,74.75777348696685,7,False,0,157.2665090020146,10,True,2,30.456535334584117,30,True,2,1.1325581395348838,10,61,2023-01-02
CZ020,Středočeský kraj,172,442,1385141,255825,1023,64.03680202954067,7,False,0,130.94889084334994,10,True,2,43.20625610948191,30,False,0,1.1818181818181819,10,59,2023-01-02
CZ031,Jihočeský kraj,84,194,644083,131832,569,56.359195942137895,7,False,0,120.6080466047697,10,True,2,34.09490333919156,30,False,0,1.1149425287356323,10,59,2023-01-02
CZ032,Plzeňský kraj,70,164,589899,119690,378,55.60273877392571,7,False,0,119.47531122065335,7,True,2,43.386243386243386,30,False,0,1.2148148148148148,15,61,2023-01-02
CZ041,Karlovarský kraj,19,63,294664,60178,121,42.08182879483072,4,False,0,78.10163182558409,7,True,2,52.066115702479344,30,True,2,1.1666666666666667,10,55,2023-01-02
CZ042,Ústecký kraj,68,175,820965,161527,628,40.31840577856547,4,False,0,83.57735858401382,7,True,2,27.86624203821656,30,True,2,1.5086206896551724,20,65,2023-01-02
CZ051,Liberecký kraj,65,117,443690,89906,471,49.133403953210575,4,False,0,117.9009187373479,7,True,2,24.840764331210192,25,False,0,1.1584158415841583,10,48,2023-01-02
CZ052,Královéhradecký kraj,93,171,551647,119407,515,61.271066460979576,7,False,0,154.09481856172587,10,True,2,33.20388349514563,30,False,0,1.2127659574468086,15,64,2023-01-02
CZ053,Pardubický kraj,101,180,522662,106085,420,62.94699059813034,7,False,0,167.78997973323277,10,True,2,42.857142857142854,30,True,2,1.1764705882352942,10,61,2023-01-02
CZ063,Kraj Vysočina,67,160,509813,104291,567,54.52979818090163,7,False,0,110.2683836572667,7,True,2,28.21869488536155,30,False,0,1.1594202898550725,10,56,2023-01-02
CZ064,Jihomoravský kraj,173,443,1191989,238620,781,72.65167715473885,7,False,0,141.64780823065962,10,True,2,56.72215108834827,30,False,0,1.1272264631043256,10,59,2023-01-02
CZ071,Olomoucký kraj,95,218,632015,130935,427,60.12515525739105,7,False,0,121.43429946156489,10,True,2,51.05386416861827,30,False,0,1.4155844155844155,20,69,2023-01-02
CZ072,Zlínský kraj,70,153,582555,121339,308,51.66894113002206,7,False,0,104.66544144916308,7,True,2,49.67532467532468,30,True,2,1.204724409448819,15,63,2023-01-02
CZ080,Moravskoslezský kraj,200,463,1200539,240829,595,72.46745003702503,7,False,0,144.08563752704202,10,True,2,77.81512605042018,30,True,2,1.2754820936639117,15,66,2023-01-02
