code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,765,3126,10693939,2131630,11674,51.55256636492877,7,True,0,64.69227774050844,7,True,2,26.77745417166353,30,True,2,1.1908571428571428,10,58,2022-06-20
