code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5048,131336,10693939,2131630,567934,1753.451183890239,20,True,0,372.625643287062,13,True,2,23.12522229695704,25,True,2,1.9301344698361378,30,92,2022-01-20
