code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,481,2571,1324277,251166,16972,361.55577722787604,13,True,0,391.77277179236046,13,True,2,15.148479849163326,15,True,2,1.1761207685269899,10,55,2020-12-07
CZ020,Středočeský kraj,654,3681,1385141,255825,16428,507.9627272602572,16,False,0,549.2035571191244,16,True,2,22.406866325785245,20,True,2,1.1057374586963051,10,66,2020-12-07
CZ031,Jihočeský kraj,295,1504,644083,131832,6069,466.3995168324579,13,False,0,455.8832453425572,13,True,2,24.781677376833088,25,False,0,1.1173848439821694,10,63,2020-12-07
CZ032,Plzeňský kraj,245,1411,589899,119690,5596,463.13012905599095,13,False,0,420.25231848943105,13,True,2,25.2144388849178,25,True,2,1.1575061525840853,10,65,2020-12-07
CZ041,Karlovarský kraj,153,721,294664,60178,2642,400.1167431379469,13,True,0,465.28631725879893,13,True,2,27.28993186979561,30,True,2,1.4277227722772277,20,80,2020-12-07
CZ042,Ústecký kraj,433,2185,820965,161527,8064,500.1431242501203,16,False,0,516.9414401307522,16,True,2,27.095734126984127,30,True,2,1.184281842818428,10,76,2020-12-07
CZ051,Liberecký kraj,271,1370,443690,89906,5151,576.0778922220469,16,False,0,558.3609547749872,16,True,2,26.596777324791304,30,True,2,1.158072696534235,10,76,2020-12-07
CZ052,Královéhradecký kraj,292,1396,551647,119407,5904,537.3001212732055,16,False,0,527.6072592059093,16,True,2,23.6449864498645,25,False,0,0.9721448467966574,5,64,2020-12-07
CZ053,Pardubický kraj,250,1382,522662,106085,5755,576.663312044878,16,False,0,578.7811660460951,16,True,2,24.013900955690705,25,False,0,1.0014492753623188,10,69,2020-12-07
CZ063,Kraj Vysočina,271,1529,509813,104291,5475,694.7645509235739,16,False,0,620.379515010883,16,True,2,27.926940639269404,30,False,0,0.8494444444444444,5,69,2020-12-07
CZ064,Jihomoravský kraj,543,2768,1191989,238620,11704,460.3230398938245,13,False,0,463.4984494174839,13,True,2,23.650034176349966,25,False,0,1.0484848484848486,10,63,2020-12-07
CZ071,Olomoucký kraj,291,1688,632015,130935,6020,514.0700774506934,16,False,0,446.02283575820064,13,True,2,28.039867109634553,30,True,2,1.0649842271293375,10,73,2020-12-07
CZ072,Zlínský kraj,380,1801,582555,121339,6306,629.4684622052854,16,False,0,632.1133353662054,16,True,2,28.56010149064383,30,True,2,1.0123664980326026,10,76,2020-12-07
CZ080,Moravskoslezský kraj,739,3779,1200539,240829,16792,591.234437198625,16,True,0,597.1041693483758,16,True,2,22.50476417341591,20,True,2,1.1355168269230769,10,66,2020-12-07
