code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,584,16664,1324277,251166,96321,1988.9343392658789,20,True,0,431.98522092958444,13,True,2,17.300484837159082,15,True,2,1.528106373223292,20,72,2022-01-14
CZ020,Středočeský kraj,404,11626,1385141,255825,70504,1307.5203174261683,20,True,0,330.69481090589267,13,True,2,16.489844547827072,15,True,2,1.566424144435462,20,72,2022-01-14
CZ031,Jihočeský kraj,136,3175,644083,131832,17981,847.2510530475109,16,True,0,253.35275198737787,13,True,2,17.6575273900228,15,True,2,1.3345943673812526,15,63,2022-01-14
CZ032,Plzeňský kraj,139,2833,589899,119690,18057,838.4486157799895,16,True,0,279.8897150973348,13,True,2,15.689206401949383,15,True,2,1.2430890741553313,15,63,2022-01-14
CZ041,Karlovarský kraj,68,1456,294664,60178,8463,765.2784188092199,16,True,0,259.2309481870451,13,True,2,17.20430107526882,15,True,2,1.6088397790055249,25,73,2022-01-14
CZ042,Ústecký kraj,248,4966,820965,161527,28631,1037.5594574677361,20,True,0,354.1203637781919,13,True,2,17.344836016904754,15,True,2,1.2865284974093265,15,67,2022-01-14
CZ051,Liberecký kraj,138,2532,443690,89906,13629,1044.4229078861367,20,True,0,395.9691233065646,13,True,2,18.57803213735417,15,True,2,1.1298527443105757,10,62,2022-01-14
CZ052,Královéhradecký kraj,146,3177,551647,119407,19162,972.1796728705132,20,True,0,275.5282353630859,13,True,2,16.57968896774867,15,True,2,1.3582727661393759,15,67,2022-01-14
CZ053,Pardubický kraj,153,2766,522662,106085,16231,908.617806536538,16,True,0,328.03883678182586,13,True,2,17.041463865442672,15,True,2,1.2913165266106443,15,63,2022-01-14
CZ063,Kraj Vysočina,115,1870,509813,104291,12040,700.6490615186353,16,True,0,272.31496485794554,13,True,2,15.53156146179402,15,True,2,1.096774193548387,10,58,2022-01-14
CZ064,Jihomoravský kraj,274,6528,1191989,238620,40639,943.8006558785358,16,True,0,284.1337691727433,13,True,2,16.06338738650065,15,True,2,1.3027339852324886,15,63,2022-01-14
CZ071,Olomoucký kraj,164,3331,632015,130935,21688,885.580247304257,16,True,0,303.96761752014356,13,True,2,15.358723718185171,15,True,2,1.407861369399831,20,68,2022-01-14
CZ072,Zlínský kraj,206,4255,582555,121339,19616,1193.1920591188816,20,True,0,364.2687017364574,13,True,2,21.69147634584013,20,True,2,1.4718090626080942,20,77,2022-01-14
CZ080,Moravskoslezský kraj,336,4658,1200539,240829,31985,721.7591431848529,16,True,0,328.4488163800871,13,True,2,14.563076442082226,11,True,2,1.1119598949629983,10,54,2022-01-14
