code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1528,4707,10693939,2131630,6710,74.2663671449781,7,True,0,115.35773093829604,7,True,2,70.14903129657229,30,True,2,1.3394991462720547,15,63,2023-02-14
