code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,878,3053,10693939,2131630,21900,80.37262976719803,7,False,0,112.6368084517482,7,True,2,13.940639269406393,11,False,0,0.7093401486988847,0,27,2022-05-16
