code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,371,3742,10693939,2131630,58655,57.64012680453853,7,True,0,29.69558506870329,4,True,2,6.379677776830619,3,True,2,1.468602825745683,20,38,2020-09-06
