code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,7877,47495,10693939,2131630,153992,895.722333931398,16,False,0,762.3743332567096,16,True,2,30.842511299288272,30,False,0,1.0062926395186236,10,74,2021-01-31
