code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2636,31238,1324277,251166,118143,5578.0625956654085,20,False,0,2063.177340882126,20,True,2,26.440838644693294,30,False,0,0.7780323785803238,0,72,2022-02-07
CZ020,Středočeský kraj,2105,34736,1385141,255825,108633,5631.91761705126,20,True,0,1558.8781393530733,20,True,2,31.975550707427765,30,True,2,0.8056219124707192,5,79,2022-02-07
CZ031,Jihočeský kraj,903,15185,644083,131832,38182,4672.068661958164,20,True,0,1189.392560228169,20,True,2,39.77004871405374,30,True,2,0.9403641317810255,5,79,2022-02-07
CZ032,Plzeňský kraj,898,14980,589899,119690,40248,5398.381756877025,20,True,0,1365.1934163255075,20,True,2,37.2192407076128,30,True,2,0.8484367920253738,5,79,2022-02-07
CZ041,Karlovarský kraj,304,5639,294664,60178,16052,4108.747590475932,20,True,0,1053.541161221709,20,True,2,35.1295788686768,30,True,2,0.842899850523169,5,79,2022-02-07
CZ042,Ústecký kraj,1156,18249,820965,161527,50754,4885.713763680546,20,True,0,1332.285004983687,20,True,2,35.955786736020805,30,True,2,0.8135615888725425,5,79,2022-02-07
CZ051,Liberecký kraj,720,11911,443690,89906,30387,5304.153801077328,20,True,0,1420.3723889395592,20,True,2,39.19768321979794,30,False,0,0.9343426419830562,5,77,2022-02-07
CZ052,Královéhradecký kraj,985,14781,551647,119407,38842,5644.914229570722,20,True,0,1510.7991993769208,20,True,2,38.05416816847742,30,True,2,0.8259387572641931,5,79,2022-02-07
CZ053,Pardubický kraj,785,13903,522662,106085,34757,5422.050962189713,20,True,0,1374.369609275581,20,True,2,40.00057542365567,30,True,2,0.8846398574700942,5,79,2022-02-07
CZ063,Kraj Vysočina,593,12413,509813,104291,29905,4578.149242957712,20,True,0,968.4440651638204,20,True,2,41.50810901187093,30,True,2,0.99343737494998,5,79,2022-02-07
CZ064,Jihomoravský kraj,1818,32073,1191989,238620,81833,5276.223186623367,20,True,0,1302.0702371972175,20,True,2,39.1932350029939,30,True,2,0.9442399976447728,5,79,2022-02-07
CZ071,Olomoucký kraj,904,16318,632015,130935,40182,5020.29223989937,20,True,0,1263.22220949326,20,True,2,40.61022348315166,30,True,2,0.9504892823858341,5,79,2022-02-07
CZ072,Zlínský kraj,1002,15427,582555,121339,35325,5632.257898395859,20,True,0,1516.4126950114967,20,True,2,43.67162066525124,30,True,2,0.8406168265039233,5,79,2022-02-07
CZ080,Moravskoslezský kraj,2085,32456,1200539,240829,76362,5088.631023232065,20,True,0,1425.0775446478622,20,True,2,42.5028155365234,30,True,2,0.97750203294883,5,79,2022-02-07
