code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,850,10028,1324277,251166,94596,1742.0071480513516,20,False,0,785.5362588885438,16,True,2,10.600871072772634,7,False,0,0.8212940212940213,5,50,2021-12-11
CZ020,Středočeský kraj,1067,12770,1385141,255825,85189,1965.7926521559898,20,False,0,902.5701162904329,16,True,2,14.990198265034218,11,False,0,0.9145599083291557,5,54,2021-12-11
CZ031,Jihočeský kraj,598,5765,644083,131832,27592,2087.6191422534052,20,False,0,1030.0989137690394,20,True,2,20.893737315163815,20,False,0,0.7720637471541449,0,62,2021-12-11
CZ032,Plzeňský kraj,403,4115,589899,119690,23877,1568.7431238228917,20,False,0,744.4230929902247,16,True,2,17.234158395108263,15,False,0,0.7948618891249759,0,53,2021-12-11
CZ041,Karlovarský kraj,127,1232,294664,60178,9551,912.9041891781826,16,False,0,521.7853700687958,16,True,2,12.899172861480473,11,False,0,0.8651685393258427,5,50,2021-12-11
CZ042,Ústecký kraj,680,7104,820965,161527,38281,1823.9510819584268,20,False,0,900.1591065270821,16,True,2,18.557508946997206,15,False,0,0.9122897136252729,5,58,2021-12-11
CZ051,Liberecký kraj,370,4236,443690,89906,20609,1896.8198516982577,20,False,0,785.2646097034681,16,True,2,20.554126837789315,20,False,0,0.9575045207956601,5,63,2021-12-11
CZ052,Královéhradecký kraj,418,4808,551647,119407,27365,1888.7078149613792,20,False,0,772.9865083286575,16,True,2,17.56988854376028,15,False,0,0.8636608586312197,5,58,2021-12-11
CZ053,Pardubický kraj,464,5301,522662,106085,26925,2279.101981777899,20,False,0,951.1240986001791,16,True,2,19.688022284122564,20,False,0,0.8227533757566351,5,63,2021-12-11
CZ063,Kraj Vysočina,504,5312,509813,104291,22503,2310.2588596210767,20,False,0,1014.4691296468535,20,True,2,23.605741456694663,25,False,0,0.8511456497356192,5,72,2021-12-11
CZ064,Jihomoravský kraj,1093,11232,1191989,238620,53933,2265.9605080248225,20,False,0,1096.7228228983322,20,True,2,20.82583946748744,20,False,0,0.7739801543550165,0,62,2021-12-11
CZ071,Olomoucký kraj,613,6159,632015,130935,25971,2393.297627429729,20,False,0,1182.266009852217,20,True,2,23.714912787339728,25,False,0,0.7442000966650556,0,67,2021-12-11
CZ072,Zlínský kraj,639,6136,582555,121339,27194,2500.7080876483765,20,False,0,1220.5473920174059,20,True,2,22.56380083842024,20,False,0,0.769307923771314,0,62,2021-12-11
CZ080,Moravskoslezský kraj,1287,11593,1200539,240829,54400,2180.5205828382086,20,False,0,1144.380452520253,20,True,2,21.31066176470588,20,False,0,0.8476274036703956,5,67,2021-12-11
