code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,574,2534,1324277,251166,16716,380.6605415634342,13,False,0,480.1605312821003,16,True,2,15.159128978224457,15,True,2,1.0051566838556127,10,58,2020-11-25
CZ020,Středočeský kraj,785,3936,1385141,255825,16932,571.5663603921911,16,False,0,668.0347894068211,16,True,2,23.245924875974485,25,True,2,1.0244664237376366,10,71,2020-11-25
CZ031,Jihočeský kraj,406,2018,644083,131832,7033,694.4757119812199,16,False,0,698.6164208993264,16,True,2,28.69330300014219,30,False,0,0.9800874210781932,5,69,2020-11-25
CZ032,Plzeňský kraj,329,1672,589899,119690,6430,611.4606059681403,16,False,0,660.0384326175954,16,True,2,26.00311041990669,30,False,0,0.9091897770527461,5,69,2020-11-25
CZ041,Karlovarský kraj,209,825,294664,60178,2736,531.1134037412103,16,False,0,722.8555285984911,16,True,2,30.153508771929825,30,True,2,1.281055900621118,15,81,2020-11-25
CZ042,Ústecký kraj,522,2519,820965,161527,9189,664.7055599203377,16,False,0,754.0535018913247,16,True,2,27.413211448470996,30,False,0,0.9230487358006596,5,69,2020-11-25
CZ051,Liberecký kraj,259,1483,443690,89906,5922,807.3204264238544,16,False,0,705.1809667875336,16,True,2,25.04221546774738,25,False,0,0.8312780269058296,5,64,2020-11-25
CZ052,Královéhradecký kraj,440,1824,551647,119407,6574,698.0913518971371,16,False,0,820.7224032091921,16,True,2,27.74566473988439,30,False,0,1.0,10,74,2020-11-25
CZ053,Pardubický kraj,442,2132,522662,106085,7350,890.0589673632289,16,False,0,900.2215204788612,16,True,2,29.006802721088437,30,False,0,0.9379674439067311,5,69,2020-11-25
CZ063,Kraj Vysočina,504,2247,509813,104291,7016,1030.1816548420695,20,False,0,1059.5353386198233,20,True,2,32.026795895096924,30,False,0,0.8794520547945206,5,77,2020-11-25
CZ064,Jihomoravský kraj,649,3272,1191989,238620,12820,572.8240780745459,16,False,0,605.1462576481435,16,True,2,25.52262090483619,25,False,0,1.003988953666769,10,69,2020-11-25
CZ071,Olomoucký kraj,360,1810,632015,130935,6444,620.0802196150407,16,False,0,625.5012028869286,16,True,2,28.08814400993172,30,False,0,0.9104627766599598,5,69,2020-11-25
CZ072,Zlínský kraj,417,2191,582555,121339,7280,777.0940082910627,16,False,0,721.9443047989516,16,True,2,30.096153846153843,30,False,0,0.9601226993865031,5,69,2020-11-25
CZ080,Moravskoslezský kraj,748,3802,1200539,240829,18022,687.5245202363271,16,False,0,644.0254288312454,16,True,2,21.096437687271113,20,False,0,0.92822265625,5,59,2020-11-25
