code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,503,2217,1324277,251166,15683,350.30435475357496,13,False,0,413.67064013441313,13,True,2,14.136325958043741,11,False,0,0.8749013417521705,5,44,2020-11-30
CZ020,Středočeský kraj,751,3355,1385141,255825,15498,518.647560067892,16,False,0,604.3193589367733,16,True,2,21.647954574783842,20,False,0,0.8523882113821138,5,59,2020-11-30
CZ031,Jihočeský kraj,306,1501,644083,131832,5682,516.8588520423609,16,False,0,517.3250804053644,16,True,2,26.416754663850757,30,False,0,0.7438057482656095,0,64,2020-11-30
CZ032,Plzeňský kraj,258,1321,589899,119690,5615,491.9486217132086,16,False,0,442.81059403458937,13,True,2,23.52626892252894,25,False,0,0.7900717703349283,0,56,2020-11-30
CZ041,Karlovarský kraj,127,458,294664,60178,2396,397.06241685445116,13,False,0,486.88889627438596,16,True,2,19.115191986644408,20,False,0,0.5551515151515152,0,51,2020-11-30
CZ042,Ústecký kraj,402,1921,820965,161527,7494,546.1865000334972,16,False,0,601.7569818048995,16,True,2,25.63384040565786,25,False,0,0.7626042080190552,0,59,2020-11-30
CZ051,Liberecký kraj,231,1186,443690,89906,4795,612.5898713065428,16,False,0,531.6664071363424,16,True,2,24.73409801876955,25,False,0,0.7997302764666218,0,59,2020-11-30
CZ052,Královéhradecký kraj,338,1568,551647,119407,5712,608.360056340377,16,False,0,652.3905633673068,16,True,2,27.450980392156865,30,False,0,0.8596491228070176,5,69,2020-11-30
CZ053,Pardubický kraj,364,1632,522662,106085,6211,723.6033995201487,16,False,0,735.2594617523683,16,True,2,26.275962002898083,30,False,0,0.7651195499296765,0,64,2020-11-30
CZ063,Kraj Vysočina,376,2013,509813,104291,5745,841.288864740601,16,False,0,828.4511606945949,16,True,2,35.039164490861616,30,True,2,0.8958611481975968,5,71,2020-11-30
CZ064,Jihomoravský kraj,563,2719,1191989,238620,11027,489.6857269656012,16,False,0,517.9783756600452,16,True,2,24.657658474653125,25,False,0,0.8309902200488998,5,64,2020-11-30
CZ071,Olomoucký kraj,293,1561,632015,130935,5791,523.8799712032151,16,False,0,491.84709970596094,16,True,2,26.955620790882406,30,False,0,0.8624309392265194,5,69,2020-11-30
CZ072,Zlínský kraj,387,1866,582555,121339,6559,688.6903382513239,16,False,0,673.3202020784744,16,True,2,28.449458758957157,30,False,0,0.851665905979005,5,69,2020-11-30
CZ080,Moravskoslezský kraj,699,3319,1200539,240829,16019,573.2425185687429,16,False,0,570.5292967209098,16,True,2,20.719146014108247,20,False,0,0.8727320536418617,5,59,2020-11-30
