code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11531,67567,10693939,2131630,143940,1155.5611080257706,20,True,0,946.1773384686836,16,True,2,46.94108656384605,30,True,2,1.42022070415134,20,90,2020-12-31
