code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,349,3123,10693939,2131630,112333,73.19099164489343,7,False,0,42.08047362816249,4,True,2,2.7801269439968666,0,False,0,0.7987212276214833,0,13,2021-05-31
