code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1095,4991,1324277,251166,23993,988.3128680782041,20,False,0,968.2839237794925,20,True,2,20.801900554328345,20,False,0,0.6924250832408435,0,62,2020-11-07
CZ020,Středočeský kraj,1716,9169,1385141,255825,30688,1455.4474959588952,20,False,0,1333.3333333333335,20,True,2,29.87812825860271,30,False,0,0.8538834047308623,5,77,2020-11-07
CZ031,Jihočeský kraj,1090,5633,644083,131832,15988,1818.3991814719532,20,True,0,1567.9046058620063,20,True,2,35.23267450587941,30,False,0,0.9702032380296245,5,77,2020-11-07
CZ032,Plzeňský kraj,699,3730,589899,119690,10954,1361.7585383260523,20,False,0,1164.6754114796558,20,True,2,34.051488040898306,30,True,2,0.8456132396282022,5,79,2020-11-07
CZ041,Karlovarský kraj,372,1719,294664,60178,5450,1192.884098498629,20,True,0,1178.171424773173,20,True,2,31.54128440366972,30,True,2,1.031812725090036,10,84,2020-11-07
CZ042,Ústecký kraj,1128,5724,820965,161527,16930,1528.6887991570895,20,False,0,1360.1441245116914,20,True,2,33.80980507974011,30,False,0,0.8655678209587176,5,77,2020-11-07
CZ051,Liberecký kraj,630,3636,443690,89906,10593,1684.5094547995222,20,True,0,1370.3201121171,20,True,2,34.324553950722176,30,False,0,0.9910057236304171,5,77,2020-11-07
CZ052,Královéhradecký kraj,900,4705,551647,119407,14687,1824.355067642895,20,False,0,1582.8217776177278,20,True,2,32.035133110914416,30,False,0,0.8997896347293938,5,77,2020-11-07
CZ053,Pardubický kraj,698,4349,522662,106085,12950,1727.885325506733,20,True,0,1437.526511759438,20,True,2,33.58301158301158,30,False,0,0.9358726059823542,5,77,2020-11-07
CZ063,Kraj Vysočina,909,5202,509813,104291,11208,1889.320201721023,20,True,0,1611.83611241622,20,True,2,46.41327623126338,30,True,2,1.1437994722955145,10,84,2020-11-07
CZ064,Jihomoravský kraj,1468,8037,1191989,238620,22982,1312.5960055000508,20,True,0,1212.3878970748472,20,True,2,34.97084674963015,30,False,0,1.069603406973649,10,82,2020-11-07
CZ071,Olomoucký kraj,811,4875,632015,130935,13403,1648.853270887558,20,False,0,1251.76614350632,20,True,2,36.37245392822502,30,False,0,0.8504884856943475,5,77,2020-11-07
CZ072,Zlínský kraj,964,5360,582555,121339,14285,1974.9208229265905,20,False,0,1499.929948326589,20,True,2,37.52187609380469,30,False,0,0.8924408924408924,5,77,2020-11-07
CZ080,Moravskoslezský kraj,1569,9156,1200539,240829,31372,1485.7493175981788,20,True,0,1206.250077856072,20,True,2,29.185260742062987,30,False,0,1.0400999659207089,10,82,2020-11-07
