code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8695,41790,10693939,2131630,135260,856.167217710892,16,False,0,836.3083649601479,16,True,2,30.896052047907734,30,False,0,0.8970506160649122,5,69,2022-04-03
