code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1937,5507,10693939,2131630,11244,108.75319187812836,7,False,0,190.88678616833127,10,True,2,48.977232301672004,30,False,0,0.9158489938466655,5,54,2022-12-18
