code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,547,3068,1324277,251166,18567,423.55187019030006,13,True,0,410.08735258753177,13,True,2,16.523940324231162,15,True,2,1.193309996110463,10,55,2020-12-12
CZ020,Středočeský kraj,773,4669,1385141,255825,18835,585.4999599318769,16,True,0,546.8582038502883,16,True,2,24.788956729492963,25,True,2,1.2684053246400435,15,76,2020-12-12
CZ031,Jihočeský kraj,322,1636,644083,131832,6292,484.2543585221159,16,False,0,477.12239820377454,13,True,2,26.00127145581691,30,True,2,1.0877659574468086,10,73,2020-12-12
CZ032,Plzeňský kraj,277,1540,589899,119690,5858,483.8116355511706,16,True,0,429.44272704486593,13,True,2,26.288835780129737,30,True,2,1.0914245216158753,10,73,2020-12-12
CZ041,Karlovarský kraj,149,659,294664,60178,2932,435.41118019167595,13,True,0,463.62458041144606,13,True,2,22.47612551159618,20,False,0,0.9140083217753121,5,53,2020-12-12
CZ042,Ústecký kraj,445,2297,820965,161527,8581,548.9880810996815,16,True,0,545.4196512038235,16,True,2,26.7684419065377,30,False,0,1.051258581235698,10,74,2020-12-12
CZ051,Liberecký kraj,299,1660,443690,89906,6084,670.5131961504654,16,True,0,627.321869508153,16,True,2,27.284681130834976,30,True,2,1.2116788321167884,15,81,2020-12-12
CZ052,Královéhradecký kraj,339,1869,551647,119407,6269,602.3779699699264,16,True,0,525.0948436858811,16,True,2,29.813367363215825,30,True,2,1.3388252148997135,15,81,2020-12-12
CZ053,Pardubický kraj,267,1921,522662,106085,6679,635.5924096261064,16,True,0,509.9684215487581,16,True,2,28.76179068722863,30,True,2,1.390014471780029,15,81,2020-12-12
CZ063,Kraj Vysočina,292,1599,509813,104291,5653,626.8965287272,16,False,0,553.2596293064598,16,True,2,28.285865911905184,30,True,2,1.0457815565729234,10,76,2020-12-12
CZ064,Jihomoravský kraj,605,3400,1191989,238620,13219,508.4778466915383,16,True,0,489.0621071159165,16,True,2,25.720553748392465,25,True,2,1.2283236994219653,15,76,2020-12-12
CZ071,Olomoucký kraj,276,2077,632015,130935,7091,590.1758660791279,16,True,0,440.67667163096195,13,True,2,29.29065011987026,30,True,2,1.2304502369668247,15,78,2020-12-12
CZ072,Zlínský kraj,422,2325,582555,121339,7465,696.4149307790681,16,True,0,648.5960820511131,16,True,2,31.14534494306765,30,True,2,1.2909494725152693,15,81,2020-12-12
CZ080,Moravskoslezský kraj,926,4651,1200539,240829,18140,691.1062447783871,16,True,0,694.6837797773525,16,True,2,25.639470782800437,25,True,2,1.230748875363853,15,76,2020-12-12
