id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
bb0164bf-cf43-4c42-b241-909200769866,tuesday,2020-10-27,1000,nezařazení,9695,1455,753,13469,2312,1309,609,9,34291,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1343.4500485925528,20,True,0,979.8300725416657,20,True,2,28.27272462162083,30,True,2,1.0724557522123894,10,84
3911ff2f-3c34-4041-b3dc-97ff5b12920f,tuesday,2020-10-27,2101,Benešov,798,97,24,945,122,39,26,2,1971,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,2150.0442463373865,20,True,0,1261.8556701030927,20,True,2,40.48706240487062,30,True,2,1.2018072289156627,15,89
13c5b316-b46f-4b22-9d9e-f1e3ada8a0de,tuesday,2020-10-27,2102,Beroun,586,96,55,806,112,62,35,2,1819,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1504.7668920479923,20,True,0,1088.4831460674159,20,True,2,32.215503023639364,30,True,2,1.2468085106382978,15,89
901a9a90-a803-470a-beda-16e4c5f6db64,tuesday,2020-10-27,2103,Brandýs nad Labem-Stará Boleslav,869,92,28,1202,119,38,34,0,2988,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1318.832647728677,20,True,0,737.0857699805068,16,True,2,29.082998661311915,30,True,2,1.1084183673469388,10,80
e6216635-7647-42e3-8b8b-c444635eb173,tuesday,2020-10-27,2104,Čáslav,234,26,16,284,34,20,5,0,686,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1511.9042980165998,20,True,0,844.2056792018419,16,True,2,34.11078717201166,30,True,2,1.1414634146341462,10,80
8650a1f6-a227-4f89-8c09-aad84b7bb854,tuesday,2020-10-27,2105,Černošice,1253,132,66,1919,197,104,59,2,4460,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1534.1038449691305,20,True,0,961.579554681824,20,True,2,28.094170403587444,30,True,2,1.0820379965457685,10,84
94082e94-5c3c-4a70-8a38-fe3bd316f919,tuesday,2020-10-27,2106,Český Brod,138,16,7,176,27,12,7,0,384,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1184.0089148906534,20,True,0,943.6505796710704,16,True,2,35.9375,30,True,2,1.0866141732283465,10,80
fb675fba-e76f-4449-a1b8-dc478183e2b8,tuesday,2020-10-27,2107,Dobříš,272,60,27,330,69,29,9,0,806,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1984.4880627410198,20,True,0,1820.2764976958524,20,True,2,33.7468982630273,30,True,2,1.182608695652174,10,84
16356846-b998-4b3e-842d-29d885ce7d58,tuesday,2020-10-27,2108,Hořovice,208,38,17,309,55,23,10,0,735,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1357.4059938269556,20,True,0,1146.9768966082254,20,True,2,28.29931972789116,30,False,0,0.9765258215962441,5,77
23fcff4d-7572-4c95-ae71-f3615d0e689f,tuesday,2020-10-27,2109,Kladno,845,100,36,1114,142,55,41,0,2837,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1189.2947593226259,20,True,0,759.1072238953752,16,True,2,29.784984138174124,30,True,2,1.328616352201258,15,85
f99e0547-d9ce-460f-adb8-7b3d6cbd24b3,tuesday,2020-10-27,2110,Kolín,646,97,44,823,162,87,49,0,1953,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1468.2634730538923,20,True,0,1080.182800166182,20,True,2,33.07731694828469,30,False,0,1.009375,10,82
e9a24d84-8a34-4679-aa36-95238ec5fc38,tuesday,2020-10-27,2111,Kralupy nad Vltavou,201,29,21,266,38,26,9,0,645,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1171.7668768260803,20,True,0,781.1173374087282,16,True,2,31.16279069767442,30,True,2,1.1104972375690607,10,80
9187a77f-a5e6-42be-9dae-cd5b8bd17dc2,tuesday,2020-10-27,2112,Kutná Hora,288,60,32,389,92,48,21,0,922,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,978.7700588059403,20,True,0,868.9152574044662,16,True,2,31.23644251626898,30,True,2,1.25764192139738,15,85
4fbfd3bd-6ca2-4a7d-b71f-475f6ff2da82,tuesday,2020-10-27,2113,Lysá nad Labem,242,16,7,315,31,16,10,0,727,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1612.9631694354628,20,True,0,783.0626450116009,16,True,2,33.28748280605227,30,True,2,1.0950226244343892,10,80
7761f683-a814-4822-a8c8-017ed0446a9f,tuesday,2020-10-27,2114,Mělník,379,76,44,511,100,59,18,1,1063,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1385.6502242152467,20,True,0,1340.265742345465,20,True,2,35.65380997177799,30,True,2,1.238562091503268,15,89
3ade2851-fddf-4aa6-acb3-2a1c449c1359,tuesday,2020-10-27,2115,Mladá Boleslav,945,97,37,1261,155,66,41,0,2759,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1375.5512875231186,20,True,0,776.5859340872688,16,True,2,34.25154041319319,30,True,2,1.2945205479452055,15,85
60d7f7e4-13a5-4c86-9947-95f707cace1f,tuesday,2020-10-27,2116,Mnichovo Hradiště,117,13,3,158,19,4,4,0,375,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1094.9108988324674,20,True,0,531.2868949232586,16,True,2,31.2,30,True,2,1.1584158415841583,10,80
bd98cd4d-7277-481a-9622-a97aa99ecdda,tuesday,2020-10-27,2117,Neratovice,232,20,9,305,32,15,5,0,649,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,1081.181843601454,20,True,0,575.5882850854919,16,True,2,35.74730354391371,30,True,2,1.406060606060606,20,90
484cc7ff-2dbc-4283-9e06-7bf74aa2b983,tuesday,2020-10-27,2118,Nymburk,303,37,16,370,55,24,7,0,795,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,1206.9780753054774,20,True,0,673.4419003305987,16,True,2,38.113207547169814,30,True,2,1.2838983050847457,15,85
164120c6-a9ee-4fbd-992c-fb9d0bbbd808,tuesday,2020-10-27,2119,Poděbrady,182,30,13,240,50,21,12,0,517,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,1080.2370785800777,20,True,0,799.0701728897284,16,True,2,35.20309477756286,30,True,2,1.0224719101123596,10,80
1515bb76-b381-48fe-ba98-06b461ce4397,tuesday,2020-10-27,2120,Příbram,706,100,35,911,146,62,29,0,1665,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,1748.3667138425471,20,True,0,1171.875,20,True,2,42.4024024024024,30,True,2,1.1423948220064726,10,84
647ef755-e00e-4c38-ba2f-20d758fda0ef,tuesday,2020-10-27,2121,Rakovník,622,137,82,719,161,99,28,0,1513,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,1666.6066736258592,20,True,0,1522.8426395939086,20,True,2,41.11037673496365,30,True,2,1.7087912087912087,25,99
ea62426a-61bb-4bd4-80cc-b17f233dc084,tuesday,2020-10-27,2122,Říčany,562,56,15,815,83,30,24,1,1986,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,1406.1978413263603,20,True,0,773.5583684950774,16,True,2,28.298086606243704,30,True,2,1.0891472868217054,10,80
7c3247f8-459b-4c55-8b68-e345f2020066,tuesday,2020-10-27,2123,Sedlčany,314,46,11,381,57,20,12,0,633,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,2586.753646824318,20,True,0,1568.7937248251005,20,True,2,49.60505529225908,30,True,2,1.2076923076923076,15,89
6b81a0da-ac3c-43f1-b0e5-fc36c70d0a32,tuesday,2020-10-27,2124,Slaný,271,49,20,351,63,30,15,0,909,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,1159.7492967477667,20,True,0,965.1267533136017,20,True,2,29.812981298129813,30,True,2,1.1061224489795918,10,84
7e3b039a-290b-4c5b-b2c2-7cd13218a06e,tuesday,2020-10-27,2125,Vlašim,240,21,10,293,39,22,14,0,663,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,1425.9837360773886,20,True,0,829.6557811120919,16,True,2,36.199095022624434,30,True,2,1.5894039735099337,20,90
b9d429af-b4d7-4690-ad78-eadd5b37d848,tuesday,2020-10-27,2126,Votice,170,14,3,207,30,13,11,0,349,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,2193.652069104058,20,True,0,1130.3692539562924,20,True,2,48.71060171919771,30,True,2,1.2592592592592593,15,89
c520cd05-7fe8-4de4-a67c-d430aa79cd1e,tuesday,2020-10-27,3101,Blatná,142,13,4,198,22,9,14,0,357,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,1733.9771729587355,20,True,0,905.2699644358229,16,True,2,39.77591036414566,30,True,2,1.3653846153846154,15,85
2687cab7-cc92-44b3-b03c-dd7ddb4a4b83,tuesday,2020-10-27,3102,České Budějovice,1841,223,107,2460,320,160,85,2,4481,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,1917.5284368790487,20,True,0,1101.9110285552372,20,True,2,41.084579334969874,30,True,2,1.2347417840375587,15,89
26847031-528c-4872-bd64-31d2e0938325,tuesday,2020-10-27,3103,Český Krumlov,227,28,12,315,50,21,20,0,661,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,1043.4907765010676,20,True,0,792.0543122957002,16,True,2,34.34190620272315,30,False,0,1.1019417475728155,10,78
