code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2612,34765,1324277,251166,136756,5953.663772760533,20,False,0,2003.057738706672,20,True,2,25.421188101436133,25,False,0,0.7852060982495765,0,67,2022-02-04
CZ020,Středočeský kraj,2144,38166,1385141,255825,124973,5833.1967648058935,20,True,0,1486.953972442099,20,True,2,30.53939650964608,30,False,0,0.8590915229820375,5,77,2022-02-04
CZ031,Jihočeský kraj,808,15147,644083,131832,39609,4562.144940947052,20,True,0,1077.8870077067784,20,True,2,38.24130879345603,30,True,2,1.0428227194492254,10,84,2022-02-04
CZ032,Plzeňský kraj,876,16307,589899,119690,45130,5430.2516193450065,20,True,0,1274.9603141448742,20,True,2,36.13339242189231,30,True,2,0.9729713603818616,5,79,2022-02-04
CZ041,Karlovarský kraj,313,6079,294664,60178,17582,4217.685227920614,20,True,0,1028.615108511416,20,True,2,34.57513365942441,30,True,2,0.928942542787286,5,79,2022-02-04
CZ042,Ústecký kraj,1108,19918,820965,161527,57721,4972.319160987375,20,True,0,1226.4203507772695,20,True,2,34.507371667157535,30,True,2,0.9068475687488617,5,79,2022-02-04
CZ051,Liberecký kraj,670,11919,443690,89906,30697,5105.591741982014,20,True,0,1295.79783329255,20,True,2,38.82789849170929,30,False,0,1.0545921075915767,10,82,2022-02-04
CZ052,Královéhradecký kraj,924,15818,551647,119407,43516,5617.179101853178,20,True,0,1376.8037049754203,20,True,2,36.349848331648126,30,True,2,0.9925953815261044,5,79,2022-02-04
CZ053,Pardubický kraj,787,14529,522662,106085,38120,5343.797712479575,20,True,0,1265.9659706838854,20,True,2,38.113850996852044,30,False,0,1.015516879849025,10,82,2022-02-04
CZ063,Kraj Vysočina,528,11941,509813,104291,30032,4359.6377495277675,20,True,0,859.1345370166171,16,True,2,39.76092168353756,30,True,2,1.1054434364006664,10,80,2022-02-04
CZ064,Jihomoravský kraj,1630,31915,1191989,238620,85802,5027.9826407794035,20,True,0,1124.3818623753248,20,True,2,37.19610265494977,30,True,2,1.0755206578149221,10,84,2022-02-04
CZ071,Olomoucký kraj,877,16308,632015,130935,41772,4835.802947714848,20,True,0,1186.8484362469928,20,True,2,39.040505601838554,30,True,2,1.0727535850545982,10,84,2022-02-04
CZ072,Zlínský kraj,998,16249,582555,121339,38963,5602.904446790432,20,True,0,1417.5162149020514,20,True,2,41.70366758206504,30,False,0,0.9555986826629028,5,77,2022-02-04
CZ080,Moravskoslezský kraj,1789,30491,1200539,240829,78707,4720.546354595727,20,True,0,1224.9355351722593,20,True,2,38.73988336488495,30,True,2,1.096601330695918,10,84,2022-02-04
