code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,376,1187,1324277,251166,3557,252.51514600042137,13,False,0,400.1337760684169,13,True,2,33.370818105144785,30,False,0,0.6253951527924131,0,58,2022-10-30
CZ020,Středočeský kraj,298,1062,1385141,255825,2124,221.20491704454636,10,False,0,325.61321215674775,13,True,2,50.0,30,False,0,0.6579925650557621,0,55,2022-10-30
CZ031,Jihočeský kraj,167,460,644083,131832,704,201.5268218537052,10,False,0,334.5166575641726,13,True,2,65.3409090909091,30,False,0,0.6406685236768802,0,55,2022-10-30
CZ032,Plzeňský kraj,137,434,589899,119690,680,194.94862679882488,10,False,0,289.9156153396273,13,True,2,63.8235294117647,30,False,0,0.7469879518072289,0,55,2022-10-30
CZ041,Karlovarský kraj,59,193,294664,60178,274,180.8839899003611,10,False,0,249.260527102928,13,True,2,70.43795620437956,30,False,0,0.7310606060606061,0,55,2022-10-30
CZ042,Ústecký kraj,219,684,820965,161527,994,243.1285133958208,13,False,0,365.8831031344605,13,True,2,68.81287726358148,30,True,2,0.6298342541436464,0,60,2022-10-30
CZ051,Liberecký kraj,102,313,443690,89906,656,204.8727715296716,10,False,0,358.15184748515117,13,True,2,47.71341463414634,30,False,0,0.6864035087719298,0,55,2022-10-30
CZ052,Královéhradecký kraj,181,504,551647,119407,906,233.6639191366943,10,False,0,379.374743524249,13,True,2,55.62913907284768,30,False,0,0.7659574468085106,0,55,2022-10-30
CZ053,Pardubický kraj,143,400,522662,106085,521,219.45349001840577,10,False,0,386.4825375877834,13,True,2,76.77543186180422,30,False,0,0.64,0,55,2022-10-30
CZ063,Kraj Vysočina,106,286,509813,104291,540,165.9431987807294,10,False,0,318.3400293409786,13,True,2,52.96296296296297,30,False,0,0.6137339055793991,0,55,2022-10-30
CZ064,Jihomoravský kraj,351,1020,1191989,238620,1366,224.16314244510644,10,False,0,375.91149107367363,13,True,2,74.67057101024889,30,False,0,0.7450693937180424,0,55,2022-10-30
CZ071,Olomoucký kraj,144,437,632015,130935,485,181.32481032886878,10,False,0,293.2752892656662,13,True,2,90.10309278350516,30,False,0,0.7152209492635024,0,55,2022-10-30
CZ072,Zlínský kraj,175,443,582555,121339,564,204.95918840281175,10,False,0,353.55491639126745,13,True,2,78.54609929078015,30,False,0,0.7250409165302782,0,55,2022-10-30
CZ080,Moravskoslezský kraj,213,629,1200539,240829,835,147.51707358111648,10,False,0,246.64803657366843,13,True,2,75.32934131736528,30,False,0,0.6785329018338727,0,55,2022-10-30
