id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a66b8986-85dc-4290-a30a-51d2227884c3,thursday,2020-04-23,1000,nezařazení,132,40,35,627,236,173,69,5,4693,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,21.747715923481266,2,False,0,29.064443435815356,4,True,2,2.812699765608353,0,False,0,0.8741721854304636,5,13
4127837d-5955-4c71-b2de-a0606412da3a,thursday,2020-04-23,2101,Benešov,3,0,0,26,3,1,1,0,240,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,16.387532365376423,2,False,0,8.24742268041237,0,True,2,1.25,0,False,0,1.5,20,24
770bfe5e-f0ba-424d-84a9-70153d2fe795,thursday,2020-04-23,2102,Beroun,0,0,0,9,1,0,0,0,128,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,3.0803825835168728,0,False,0,8.77808988764045,0,True,2,0.0,0,False,0,0.0,0,2
340fc516-c4a6-4e4a-b16d-d42d458fa61c,thursday,2020-04-23,2103,Brandýs nad Labem-Stará Boleslav,10,1,0,39,9,6,1,0,405,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,17.655055525149628,2,False,0,24.366471734892787,2,True,2,2.4691358024691357,0,False,0,0.7692307692307693,0,6
03ce0288-18d3-4f14-bd73-7c7871a8b7a1,thursday,2020-04-23,2104,Čáslav,6,0,0,7,0,0,0,0,141,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,27.27662393328917,4,True,0,0.0,0,False,0,4.25531914893617,3,True,2,1.5,20,29
49909120-ff56-44e9-87c2-e9d89137bc91,thursday,2020-04-23,2105,Černošice,8,3,1,67,14,4,2,2,438,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,15.401304423522479,2,False,0,29.91580836787897,4,True,2,1.82648401826484,0,False,0,0.6666666666666666,0,8
b1aee2b0-6296-414a-8cdd-57e633877bf9,thursday,2020-04-23,2106,Český Brod,0,0,0,3,1,0,0,0,87,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,13.929516645772392,2,False,0,53.92289026691831,7,True,2,0.0,0,False,0,,30,41
7fa812cd-5083-46be-9453-814557a3e899,thursday,2020-04-23,2107,Dobříš,0,0,0,4,2,0,1,0,76,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,8.66588673686035,0,False,0,23.04147465437788,2,True,2,0.0,0,False,0,0.0,0,4
5492861e-0545-4288-96ed-3739a8a6a59b,thursday,2020-04-23,2108,Hořovice,5,1,1,29,5,4,1,0,81,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,53.101456971225645,7,False,0,32.77076847452073,4,True,2,6.172839506172839,3,False,0,0.45454545454545453,0,16
5cfa66e9-a2ea-439c-98cd-abcf9ac5cce2,thursday,2020-04-23,2109,Kladno,0,0,0,23,3,3,1,0,784,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,5.557452146367411,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
a6f78efb-818a-4655-b3d4-ac4287ac3b95,thursday,2020-04-23,2110,Kolín,4,0,0,14,6,4,1,0,393,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,11.976047904191617,2,False,0,29.675351652917087,4,True,2,1.0178117048346056,0,False,0,1.0,10,18
